-0.020492,-0.326915,0.742593,-0.023335,0.033205,-0.333653,0.940009,-0.341551,-0.033906,-0.41635,0.07951,0.133954,-0.2618,0.322408,-0.090764,-0.539792,0.044975,-0.274786,0.206868,1.3039468587527443,0.115116,0.073161,0.71512,0.72174,-0.462443,1.331587,-0.046784,-0.038912,0.230969,-2.149668,-0.836525,1.323614,0.825643,0.80429,-0.115302,0.005678
-0.020976,-0.328813,0.742709,-0.023377,0.03187,-0.332546,0.940757,-0.340468,-0.031181,-0.416644,0.082448,0.13528,-0.2618,0.325396,-0.090261,-0.541786,0.044726,-0.274999,0.210483,1.3034396214009578,0.114559,0.072939,0.733095,0.719528,-0.477697,1.346807,-0.034856,-0.038708,0.222126,-2.160422,-0.843631,1.332022,0.80344,0.802906,-0.117505,0.005427
-0.021426,-0.330647,0.742836,-0.023307,0.030884,-0.331636,0.941369,-0.340492,-0.028746,-0.416451,0.08632,0.136197,-0.2618,0.327472,-0.090327,-0.544,0.045255,-0.274883,0.217404,1.305050372739614,0.114686,0.073074,0.747954,0.717088,-0.490683,1.361837,-0.023913,-0.039198,0.214908,-2.171966,-0.850152,1.337336,0.781482,0.802574,-0.121358,0.004332
-0.021905,-0.332441,0.742973,-0.023255,0.030219,-0.330655,0.941948,-0.34156,-0.026437,-0.416093,0.09084,0.137086,-0.2618,0.328792,-0.090411,-0.546806,0.046902,-0.275053,0.225022,1.3069191204505857,0.115523,0.073237,0.75955,0.714372,-0.502173,1.376296,-0.013679,-0.040253,0.208414,-2.184409,-0.856808,1.339911,0.759013,0.801366,-0.125668,0.002214
-0.022475,-0.334195,0.743078,-0.023197,0.029934,-0.329487,0.94254,-0.343642,-0.024204,-0.415829,0.09549,0.137503,-0.261783,0.329109,-0.090227,-0.550082,0.049874,-0.275724,0.231438,1.306561155405042,0.117046,0.073404,0.766828,0.711498,-0.511679,1.389267,-0.003881,-0.042108,0.202809,-2.196851,-0.863746,1.339012,0.736089,0.799384,-0.131333,-0.000775
-0.023067,-0.33582,0.743142,-0.023193,0.030011,-0.328256,0.943109,-0.346439,-0.022393,-0.415888,0.100244,0.137672,-0.261767,0.328363,-0.089765,-0.553247,0.054518,-0.277495,0.236822,1.303459424264642,0.119079,0.073917,0.769273,0.707795,-0.520797,1.399945,0.005218,-0.043935,0.198585,-2.207505,-0.871185,1.333296,0.712874,0.797048,-0.13859,-0.004945
-0.023597,-0.337135,0.743138,-0.023297,0.030422,-0.32708,0.943618,-0.349866,-0.021164,-0.415933,0.105496,0.137155,-0.26177,0.326493,-0.089587,-0.556012,0.061307,-0.280784,0.241237,1.2958886281157782,0.121652,0.074575,0.766947,0.702436,-0.529346,1.408635,0.012669,-0.045794,0.195181,-2.215227,-0.879197,1.323376,0.690804,0.793695,-0.147432,-0.010834
-0.024156,-0.33812,0.74307,-0.023482,0.031135,-0.326351,0.943942,-0.354026,-0.020007,-0.415367,0.112089,0.135423,-0.261775,0.322978,-0.090005,-0.557866,0.071409,-0.286451,0.244875,1.2879359382503417,0.125244,0.075661,0.759109,0.694408,-0.537238,1.415704,0.019561,-0.047626,0.19236,-2.217968,-0.887045,1.308138,0.67016,0.788833,-0.158223,-0.019378
-0.024847,-0.33865,0.742943,-0.023624,0.032185,-0.327047,0.943749,-0.359725,-0.018305,-0.412905,0.121594,0.131706,-0.26178,0.315886,-0.092081,-0.556602,0.088678,-0.296393,0.247862,1.275594209786931,0.129603,0.077909,0.743968,0.68161,-0.544618,1.423278,0.026165,-0.04902,0.190177,-2.210407,-0.893951,1.28199,0.648649,0.783832,-0.170454,-0.029303
-0.025673,-0.338728,0.74275,-0.023541,0.033574,-0.329493,0.942906,-0.366367,-0.015442,-0.407521,0.133313,0.125454,-0.261783,0.30476,-0.095831,-0.55262,0.113943,-0.311045,0.250299,1.2582196201668787,0.133327,0.081068,0.722548,0.662649,-0.553169,1.432384,0.034571,-0.049404,0.188524,-2.190683,-0.899365,1.24243,0.626463,0.778291,-0.183567,-0.039584
-0.026654,-0.338362,0.742491,-0.023018,0.035385,-0.333779,0.941344,-0.374029,-0.011321,-0.399035,0.146944,0.116561,-0.261786,0.287866,-0.101524,-0.544809,0.148512,-0.33041,0.252374,1.2351683468314691,0.134005,0.085103,0.691586,0.63518,-0.560255,1.443009,0.043464,-0.049281,0.187642,-2.158134,-0.903332,1.193072,0.609125,0.773338,-0.198202,-0.050425
-0.027809,-0.337467,0.74214,-0.021774,0.037625,-0.339902,0.939057,-0.383306,-0.006392,-0.387328,0.162175,0.106207,-0.261789,0.26423,-0.109578,-0.532646,0.191426,-0.353151,0.254044,1.205796567221987,0.130474,0.090924,0.647559,0.59588,-0.569042,1.455386,0.051917,-0.049716,0.188923,-2.101882,-0.902515,1.125296,0.594193,0.765601,-0.211315,-0.05805
-0.029264,-0.336019,0.741686,-0.019932,0.040328,-0.347605,0.936096,-0.39433,-0.000478,-0.372704,0.17869,0.094729,-0.261791,0.234003,-0.118875,-0.516547,0.24056,-0.377981,0.255431,1.169460458779717,0.122669,0.097909,0.585565,0.544529,-0.574898,1.468004,0.057522,-0.04998,0.193578,-2.012951,-0.89301,1.033189,0.582318,0.754901,-0.219509,-0.057243
-0.030994,-0.334062,0.74117,-0.017678,0.043456,-0.356396,0.932618,-0.406791,0.006262,-0.356096,0.195508,0.083372,-0.261792,0.199059,-0.128103,-0.497839,0.290909,-0.40244,0.256579,1.1195377787996887,0.109424,0.105807,0.498911,0.488084,-0.570217,1.478036,0.060332,-0.052664,0.200259,-1.88931,-0.872686,0.918612,0.575407,0.73707,-0.22102,-0.049013
-0.032796,-0.331699,0.740722,-0.015572,0.046502,-0.365435,0.928961,-0.418428,0.013773,-0.339341,0.210238,0.072732,-0.261794,0.164452,-0.135829,-0.478266,0.335202,-0.423057,0.257507,1.0453252368521482,0.093057,0.114985,0.380772,0.434961,-0.565396,1.48289,0.060611,-0.054758,0.215419,-1.742004,-0.837355,0.798762,0.578007,0.71495,-0.215735,-0.031862
-0.034539,-0.328925,0.740523,-0.013811,0.049495,-0.374605,0.925164,-0.428456,0.022125,-0.322975,0.221396,0.064163,-0.261795,0.132225,-0.141413,-0.458459,0.368819,-0.43722,0.258271,0.9511477545991014,0.075984,0.123908,0.225401,0.39312,-0.565333,1.480686,0.049664,-0.055557,0.238134,-1.576797,-0.785267,0.696067,0.596169,0.689356,-0.204433,-0.007772
-0.036167,-0.325916,0.7407,-0.012372,0.052779,-0.383471,0.921375,-0.437172,0.031374,-0.307979,0.227318,0.058921,-0.261796,0.103616,-0.144452,-0.439493,0.388566,-0.443533,0.258893,0.841330253702555,0.060836,0.130494,0.032422,0.371147,-0.569124,1.472215,0.02327,-0.056965,0.27335,-1.405033,-0.722367,0.619106,0.633126,0.653217,-0.186543,0.020266
-0.037686,-0.322863,0.741308,-0.011316,0.056504,-0.391921,0.917632,-0.444381,0.041793,-0.294805,0.22721,0.057319,-0.261796,0.079598,-0.144376,-0.421939,0.393491,-0.441783,0.259406,0.720197655824515,0.050819,0.134238,-0.194536,0.373579,-0.574237,1.456783,-0.025302,-0.056632,0.315581,-1.227748,-0.658208,0.572454,0.700706,0.603387,-0.159985,0.049739
-0.038928,-0.319847,0.742303,-0.01084,0.060268,-0.399589,0.914135,-0.449297,0.052799,-0.283921,0.221581,0.059607,-0.261797,0.062461,-0.141658,-0.407043,0.383946,-0.432156,0.25983,0.5920748826269879,0.047822,0.135708,-0.443144,0.401176,-0.576078,1.429556,-0.0865,-0.054909,0.359178,-1.040531,-0.605877,0.546049,0.805263,0.538845,-0.122265,0.078096
-0.0398,-0.317036,0.743632,-0.011346,0.063432,-0.406173,0.911079,-0.450251,0.064481,-0.275805,0.210692,0.065551,-0.261798,0.054736,-0.135925,-0.395748,0.360966,-0.415185,0.260177,0.46128685577197986,0.051157,0.137266,-0.694113,0.450574,-0.577612,1.380451,-0.171626,-0.050418,0.382159,-0.847765,-0.57474,0.521815,0.945644,0.458575,-0.079736,0.096488
-0.040254,-0.314515,0.74518,-0.012335,0.066204,-0.412051,0.908296,-0.448148,0.076525,-0.26919,0.196008,0.073441,-0.261798,0.053652,-0.127962,-0.386955,0.329126,-0.391627,0.260461,0.3321584969214971,0.058867,0.136579,-0.925882,0.531591,-0.579647,1.303756,-0.281167,-0.050383,0.394269,-0.652174,-0.573612,0.487845,1.099587,0.35896,-0.03932,0.106906
-0.040113,-0.311994,0.746794,-0.013041,0.069217,-0.417695,0.905535,-0.445172,0.088005,-0.262474,0.178015,0.08253,-0.261798,0.054232,-0.119453,-0.378984,0.289636,-0.362231,0.260696,0.20901472773754626,0.068854,0.131615,-1.133802,0.643062,-0.590792,1.200657,-0.399295,-0.052807,0.412332,-0.455819,-0.603286,0.445667,1.239179,0.279675,-0.009706,0.106264
-0.039432,-0.309575,0.748411,-0.013196,0.072283,-0.423612,0.902581,-0.441457,0.099021,-0.255003,0.158545,0.091704,-0.261789,0.054264,-0.111475,-0.370331,0.247318,-0.331514,0.260891,0.09618046988213313,0.07872,0.12489,-1.317575,0.771385,-0.610448,1.07312,-0.526437,-0.06329,0.446521,-0.262145,-0.648907,0.384052,1.356987,0.247152,0.007336,0.105091
-0.038193,-0.307553,0.749945,-0.012792,0.074841,-0.429988,0.899387,-0.436404,0.109149,-0.245793,0.140784,0.098887,-0.261754,0.053822,-0.105222,-0.360038,0.208651,-0.304086,0.261049,-0.002902606880714395,0.086372,0.11632,-1.477568,0.890337,-0.631388,0.951163,-0.598112,-0.068939,0.47099,-0.088673,-0.703414,0.332633,1.44893,0.228024,0.014884,0.102873
-0.036497,-0.305823,0.751425,-0.011964,0.076442,-0.437074,0.895864,-0.429185,0.11843,-0.234349,0.125212,0.10405,-0.261704,0.053519,-0.101228,-0.347851,0.17435,-0.279664,0.261181,-0.08832584037888416,0.090677,0.108547,-1.611036,0.987451,-0.653168,0.854086,-0.639946,-0.067455,0.493548,0.055136,-0.762872,0.27664,1.519515,0.223689,0.016169,0.100017
-0.034856,-0.304443,0.752789,-0.011177,0.077022,-0.444243,0.892318,-0.420281,0.127089,-0.222391,0.112935,0.106641,-0.261684,0.053681,-0.098282,-0.335282,0.146359,-0.259731,0.261289,-0.1610638203382427,0.092629,0.103271,-1.700511,1.057074,-0.676315,0.784152,-0.6704,-0.064191,0.507556,0.165553,-0.816354,0.227607,1.564619,0.225025,0.01428,0.098193
-0.033567,-0.303221,0.754007,-0.010554,0.077053,-0.451329,0.888787,-0.411103,0.13537,-0.209817,0.103837,0.107336,-0.261677,0.053657,-0.095546,-0.321978,0.124263,-0.243892,0.261378,-0.2220911364846565,0.095001,0.099178,-1.754343,1.110485,-0.705961,0.742651,-0.683179,-0.057134,0.512315,0.247255,-0.8624,0.184673,1.590422,0.228652,0.010324,0.09755
-0.032642,-0.302119,0.755074,-0.010086,0.076949,-0.45808,0.885372,-0.402806,0.143303,-0.19746,0.097535,0.106767,-0.261678,0.052972,-0.092868,-0.308671,0.107696,-0.231669,0.261451,-0.27238237854399205,0.097847,0.095283,-1.783882,1.150288,-0.738943,0.722317,-0.690288,-0.046265,0.512276,0.303368,-0.899377,0.147741,1.605858,0.232334,0.005751,0.095995
-0.032036,-0.301224,0.755951,-0.00974,0.076761,-0.464017,0.882333,-0.395813,0.150418,-0.18663,0.093388,0.105038,-0.261686,0.052181,-0.090492,-0.296793,0.095004,-0.222123,0.261512,-0.31291213624211606,0.1,0.092432,-1.79697,1.17612,-0.765896,0.710349,-0.696567,-0.036579,0.50593,0.340162,-0.926516,0.125156,1.61146,0.232707,0.002585,0.095535
-0.031755,-0.300593,0.756683,-0.009537,0.076496,-0.468968,0.879778,-0.390084,0.156773,-0.177349,0.090936,0.103296,-0.261694,0.051694,-0.088127,-0.286577,0.085293,-0.214874,0.261562,-0.3446549993048947,0.101934,0.089795,-1.801767,1.19581,-0.787294,0.703309,-0.69645,-0.028387,0.49807,0.362525,-0.946763,0.111538,1.612565,0.23186,0.00051,0.09546
-0.031673,-0.300196,0.757273,-0.009463,0.076137,-0.472925,0.877725,-0.385392,0.162124,-0.169782,0.089775,0.101553,-0.261702,0.051553,-0.086085,-0.278431,0.078465,-0.209397,0.261604,-0.36858555745819466,0.103824,0.087104,-1.802395,1.211537,-0.803066,0.700617,-0.695475,-0.02176,0.494095,0.375496,-0.961869,0.103473,1.610695,0.230056,-0.001079,0.09467
-0.031749,-0.300097,0.757758,-0.009562,0.07568,-0.475939,0.876162,-0.38146,0.166705,-0.164202,0.089536,0.09992,-0.261694,0.052032,-0.084081,-0.272282,0.073731,-0.205653,0.261638,-0.3856784004278825,0.106167,0.084121,-1.80244,1.226037,-0.815926,0.699657,-0.694344,-0.015661,0.493162,0.3838,-0.97396,0.09868,1.608131,0.229401,-0.001919,0.094306
-0.031846,-0.30026,0.758154,-0.009805,0.075048,-0.478163,0.875021,-0.377751,0.170315,-0.160127,0.089847,0.098276,-0.26169,0.053329,-0.082276,-0.267898,0.070486,-0.203267,0.261666,-0.3969081179398246,0.109071,0.080843,-1.804513,1.2418,-0.828441,0.698853,-0.690895,-0.009013,0.494169,0.390961,-0.983957,0.09453,1.605854,0.23156,-0.002602,0.094262
-0.031888,-0.300655,0.75849,-0.010157,0.074262,-0.479761,0.87422,-0.373935,0.173106,-0.157103,0.090316,0.096425,-0.261689,0.055316,-0.080624,-0.264811,0.068428,-0.202211,0.261689,-0.40324929971988777,0.113155,0.077448,-1.811398,1.261606,-0.843744,0.698514,-0.687101,-0.003211,0.498619,0.400789,-0.993712,0.092189,1.604012,0.233461,-0.003075,0.093818
-0.031797,-0.301214,0.75879,-0.010525,0.073308,-0.481088,0.873571,-0.369686,0.175402,-0.154274,0.090902,0.093976,-0.261691,0.057672,-0.079332,-0.262159,0.067525,-0.202424,0.261709,-0.40563849475852054,0.118259,0.074046,-1.824759,1.287982,-0.862589,0.699189,-0.680869,0.001762,0.505476,0.414944,-1.003764,0.090706,1.603381,0.234518,-0.003605,0.092843
-0.031524,-0.301904,0.759128,-0.010801,0.072238,-0.482693,0.872774,-0.364722,0.177728,-0.150645,0.091736,0.09068,-0.261705,0.059753,-0.078321,-0.25879,0.067899,-0.20373,0.261724,-0.4048600891045014,0.124608,0.071008,-1.845988,1.32315,-0.884888,0.703558,-0.665747,0.008112,0.515338,0.435918,-1.013759,0.088566,1.604575,0.239071,-0.004075,0.093231
-0.030939,-0.302477,0.759551,-0.01096,0.07113,-0.4853,0.871414,-0.358853,0.180445,-0.144432,0.093071,0.086021,-0.261721,0.060159,-0.077766,-0.253073,0.071195,-0.206515,0.261737,-0.4016604280711909,0.133926,0.069753,-1.881003,1.371481,-0.916463,0.713368,-0.638106,0.014549,0.509438,0.46761,-1.024614,0.08182,1.607802,0.250864,-0.005976,0.095631
-0.030003,-0.302881,0.76004,-0.010982,0.070104,-0.489174,0.869315,-0.35217,0.183732,-0.135091,0.095337,0.079232,-0.261735,0.057843,-0.077674,-0.244648,0.078876,-0.211268,0.261748,-0.3967858569719498,0.145199,0.070105,-1.972161,1.428839,-1.008345,0.733381,-0.567765,0.021754,0.488244,0.515863,-1.034147,0.064774,1.609137,0.267651,-0.008566,0.099995
-0.028559,-0.302899,0.760589,-0.010537,0.069188,-0.49436,0.866423,-0.344975,0.186445,-0.1216,0.098378,0.070232,-0.261746,0.051596,-0.078832,-0.233875,0.092408,-0.218541,0.261757,-0.3909827211201388,0.161212,0.070147,-2.048078,1.497042,-1.105694,0.759282,-0.448069,0.033455,0.453108,0.577495,-1.043816,0.032893,1.614007,0.288995,-0.012252,0.104209
-0.026774,-0.302362,0.761182,-0.009511,0.068729,-0.501671,0.862178,-0.338314,0.189899,-0.103171,0.103107,0.058539,-0.261756,0.038255,-0.080974,-0.221516,0.11586,-0.227683,0.261765,-0.3849973658291185,0.181227,0.071006,-2.072493,1.580832,-1.18056,0.793243,-0.287243,0.049392,0.407563,0.647939,-1.055235,-0.015059,1.61797,0.311279,-0.017863,0.10658
-0.024814,-0.301142,0.761714,-0.007247,0.06899,-0.511803,0.856014,-0.333724,0.194267,-0.07898,0.11083,0.044177,-0.261763,0.014224,-0.084481,-0.209618,0.152248,-0.237914,0.261771,-0.3795761364122496,0.197242,0.07375,-2.047183,1.677966,-1.232705,0.841273,-0.102807,0.066,0.349113,0.708553,-1.069102,-0.060208,1.617964,0.332921,-0.025067,0.109155
-0.022779,-0.299472,0.762046,-0.002016,0.071787,-0.525387,0.847077,-0.334102,0.199886,-0.048043,0.117616,0.02989,-0.26177,-0.023608,-0.08859,-0.202045,0.189287,-0.242988,0.261776,-0.3754653781828927,0.190802,0.072319,-1.950681,1.792347,-1.228323,0.906625,0.091445,0.078073,0.276928,0.732691,-1.07482,-0.068984,1.613438,0.357497,-0.034656,0.11322
-0.020804,-0.296831,0.761934,0.007093,0.074922,-0.541823,0.835567,-0.339215,0.202562,-0.011286,0.127874,0.016452,-0.261775,-0.080332,-0.100465,-0.199508,0.23968,-0.250096,0.26178,-0.37341143645440866,0.167799,0.064617,-1.7214,1.830925,-1.269563,1.061638,0.118742,0.070577,0.206001,0.740573,-1.061889,-0.063867,1.60882,0.377945,-0.042855,0.112551
-0.018526,-0.29362,0.761241,0.018905,0.075183,-0.560157,0.822252,-0.346107,0.198603,0.019978,0.150707,6.5e-05,-0.261779,-0.148698,-0.122466,-0.19258,0.307854,-0.262296,0.261784,-0.37416065654015795,0.126607,0.063478,-1.458558,1.821711,-1.290052,1.217158,0.200823,0.064544,0.139725,0.738701,-1.031213,-0.056638,1.596821,0.387659,-0.042814,0.113726
-0.016022,-0.290345,0.760271,0.031676,0.075415,-0.579378,0.807449,-0.355801,0.193052,0.037362,0.179809,-0.018574,-0.261783,-0.221234,-0.139416,-0.173586,0.373825,-0.275374,0.261786,-0.3784593837535013,0.098531,0.066464,-0.907449,1.734863,-1.153526,1.355183,0.318341,0.065014,0.102163,0.730009,-1.018233,-0.060598,1.576774,0.377695,-0.038609,0.115513
-0.012963,-0.287447,0.759025,0.045807,0.075296,-0.598612,0.791681,-0.364469,0.182476,0.0471,0.204832,-0.035414,-0.261786,-0.290028,-0.151941,-0.142814,0.42528,-0.287974,0.261789,-0.38686351290957055,0.063241,0.067022,-0.396672,1.635122,-0.9505,1.431977,0.441075,0.064179,0.073767,0.697688,-1.010616,-0.046305,1.553174,0.360004,-0.032295,0.118301
-0.009613,-0.284686,0.757179,0.057469,0.07401,-0.61885,0.774552,-0.373824,0.176638,0.054992,0.247847,-0.06368,-0.261788,-0.35495,-0.15681,-0.102804,0.481111,-0.3037,0.261791,-0.39916713683058197,0.025472,0.074657,-0.087714,1.495552,-0.801211,1.469815,0.527601,0.063359,0.051959,0.647599,-0.995664,-0.02314,1.525335,0.33831,-0.023206,0.122462
-0.006273,-0.282331,0.754939,0.067559,0.072467,-0.63951,0.756248,-0.381326,0.177028,0.066959,0.296085,-0.099159,-0.26179,-0.41299,-0.154823,-0.057974,0.529108,-0.316476,0.261792,-0.41497389784052285,-0.013825,0.084669,0.066997,1.326773,-0.723173,1.48766,0.596417,0.061876,0.028709,0.573312,-0.971846,0.002824,1.4958,0.305292,-0.015993,0.124722
-0.003099,-0.280341,0.752421,0.075902,0.071289,-0.659446,0.73777,-0.388072,0.184249,0.083894,0.348253,-0.140353,-0.261792,-0.463372,-0.147216,-0.012809,0.568504,-0.325261,0.261794,-0.43388743826338066,-0.048014,0.093382,0.110262,1.144503,-0.705313,1.496877,0.658185,0.059982,0.005348,0.480478,-0.940935,0.033574,1.465521,0.267672,-0.011032,0.123954
-9.7e-05,-0.278747,0.749767,0.082852,0.070557,-0.678622,0.719183,-0.393766,0.197306,0.104415,0.401462,-0.183822,-0.261793,-0.506758,-0.135577,0.03015,0.599753,-0.330516,0.261795,-0.4555114004231428,-0.075338,0.098807,0.081768,0.964149,-0.728935,1.501242,0.728794,0.056809,-0.015751,0.374022,-0.90308,0.070183,1.4332,0.226837,-0.00745,0.12124
0.002918,-0.277693,0.747181,0.088628,0.070292,-0.696432,0.701182,-0.397994,0.21312,0.126133,0.451441,-0.226609,-0.261795,-0.543021,-0.121587,0.068951,0.623368,-0.333036,0.261796,-0.4794494266437967,-0.092475,0.100122,0.008239,0.801062,-0.784626,1.501558,0.796876,0.051462,-0.029767,0.258654,-0.861273,0.119942,1.40287,0.179338,-0.004957,0.117814
0.005893,-0.277454,0.744901,0.092907,0.070619,-0.712416,0.684492,-0.400064,0.230477,0.146638,0.495365,-0.267438,-0.261795,-0.570111,-0.106124,0.101938,0.637547,-0.332552,0.261796,-0.5053051592493296,-0.093851,0.099937,-0.094554,0.667624,-0.84805,1.494581,0.835478,0.04723,-0.039077,0.139347,-0.819648,0.185852,1.379816,0.123724,-0.001389,0.111917
0.008832,-0.277958,0.74286,0.095831,0.071784,-0.726716,0.669099,-0.400908,0.250084,0.164969,0.53473,-0.306551,-0.261796,-0.590342,-0.091361,0.12675,0.643337,-0.328398,0.261797,-0.532682240563729,-0.079661,0.102714,-0.211808,0.578688,-0.924837,1.47478,0.814623,0.04245,-0.033367,0.018438,-0.775827,0.257229,1.367846,0.062253,0.003308,0.101657
0.01153,-0.279286,0.741361,0.097364,0.072852,-0.739092,0.655606,-0.398179,0.268607,0.180104,0.565166,-0.33961,-0.261797,-0.601392,-0.0782,0.145303,0.641587,-0.322118,0.261798,-0.5611843129109823,-0.056223,0.107329,-0.374565,0.531466,-1.019025,1.445782,0.765818,0.032239,-0.017711,-0.081109,-0.731227,0.318593,1.364009,0.006039,0.007275,0.087993
0.014282,-0.281413,0.740578,0.096951,0.073539,-0.749432,0.644508,-0.390479,0.28459,0.192556,0.585294,-0.36561,-0.261797,-0.601716,-0.066849,0.158323,0.632476,-0.314214,0.261798,-0.590415018615077,-0.02159,0.118327,-0.620616,0.511614,-1.110542,1.40793,0.706478,0.01705,0.007877,-0.157753,-0.693899,0.366515,1.369039,-0.030161,0.012025,0.076382
0.017383,-0.284172,0.740618,0.094575,0.073489,-0.758042,0.635571,-0.375963,0.296675,0.204556,0.593073,-0.383652,-0.261798,-0.592187,-0.062549,0.160437,0.613867,-0.300889,0.261798,-0.6199780000000001,0.02917,0.130955,-0.926662,0.505163,-1.182401,1.352774,0.631587,-0.004169,0.042278,-0.202102,-0.669692,0.389693,1.383391,-0.042533,0.01669,0.066248
0.020546,-0.287385,0.741526,0.091292,0.072672,-0.764686,0.629013,-0.35461,0.303199,0.216439,0.585509,-0.391094,-0.261798,-0.57607,-0.061445,0.158444,0.590528,-0.285369,0.261799,-0.649575,0.08731,0.133616,-1.256585,0.501009,-1.23654,1.284564,0.516964,-0.020583,0.078215,-0.208136,-0.65024,0.377703,1.406442,-0.039357,0.021847,0.055872
0.023575,-0.291057,0.743293,0.087635,0.071238,-0.76942,0.624738,-0.326582,0.303521,0.227337,0.562339,-0.387068,-0.261799,-0.555392,-0.062842,0.154636,0.561512,-0.26847,0.261799,-0.637802,0.146128,0.122956,-1.590367,0.506064,-1.277039,1.203876,0.402884,-0.025238,0.129242,-0.188017,-0.631794,0.337505,1.440863,-0.015741,0.029556,0.049557
0.026011,-0.294905,0.745686,0.083344,0.068988,-0.772151,0.622937,-0.29265,0.299407,0.235367,0.528741,-0.373909,-0.261799,-0.530272,-0.066641,0.14844,0.52566,-0.250886,0.261799,-0.60453,0.19421,0.104148,-1.893265,0.535954,-1.306962,1.106709,0.299166,-0.013962,0.196173,-0.159286,-0.608641,0.286163,1.484899,0.028513,0.039919,0.053915
0.02758,-0.298664,0.748518,0.077942,0.066218,-0.772342,0.624232,-0.255945,0.292925,0.237857,0.485442,-0.353736,-0.261799,-0.496311,-0.072412,0.137685,0.484074,-0.233381,0.261799,-0.561,0.234785,0.077499,-2.137479,0.591419,-1.329113,1.01265,0.210519,0.00725,0.274148,-0.125941,-0.590679,0.208604,1.529787,0.091316,0.051986,0.062484
0.028272,-0.302047,0.751559,0.071417,0.062967,-0.769919,0.62855,-0.21889,0.285482,0.234633,0.431959,-0.328988,-0.261799,-0.453295,-0.079795,0.122006,0.437252,-0.215875,0.261799,-0.503509,0.272298,0.041035,-2.311156,0.68103,-1.345562,0.943847,0.149762,0.040036,0.351567,-0.084408,-0.58672,0.08718,1.566261,0.177403,0.065308,0.074121
0.0281,-0.30485,0.754568,0.063869,0.059445,-0.764977,0.635555,-0.185076,0.27857,0.226965,0.375587,-0.299647,-0.261799,-0.402729,-0.088257,0.100228,0.386455,-0.19785,0.261799,-0.421373,0.306381,-0.003091,-2.388111,0.824112,-1.357894,0.911542,0.124136,0.075435,0.411372,-0.030177,-0.600775,-0.076709,1.595283,0.284805,0.077115,0.088671
0.027271,-0.306861,0.757277,0.056097,0.056299,-0.758108,0.644335,-0.158817,0.272622,0.215334,0.322706,-0.268704,-0.261799,-0.350307,-0.096534,0.072721,0.334817,-0.179622,0.2618,-0.322298,0.335883,-0.043081,-2.365559,1.012265,-1.36715,0.91629,0.119344,0.106015,0.445768,0.029309,-0.633526,-0.261788,1.617909,0.403171,0.079886,0.103921
0.026088,-0.30804,0.759561,0.048463,0.053923,-0.749581,0.654831,-0.141384,0.267208,0.198202,0.276375,-0.23995,-0.2618,-0.299048,-0.103846,0.03977,0.284059,-0.162375,0.2618,-0.241985,0.355457,-0.069227,-2.274782,1.225377,-1.374203,0.950005,0.103357,0.123594,0.451351,0.074605,-0.689247,-0.42799,1.633897,0.514849,0.073566,0.11743
0.024716,-0.308414,0.761347,0.041508,0.052073,-0.739725,0.666345,-0.132008,0.260878,0.175109,0.238895,-0.215275,-0.2618,-0.252643,-0.11033,0.004858,0.239645,-0.149496,0.2618,-0.187028,0.345735,-0.08401,-2.187382,1.414308,-1.379645,0.9962,0.07102,0.133447,0.446893,0.094052,-0.756671,-0.554224,1.641605,0.606303,0.060447,0.124511
0.023292,-0.30805,0.762668,0.035949,0.050064,-0.728836,0.678489,-0.12938,0.251429,0.146427,0.211132,-0.194528,-0.2618,-0.212485,-0.118169,-0.029725,0.204008,-0.140914,0.2618,-0.154778,0.309767,-0.092386,-2.119901,1.561691,-1.383794,1.045912,0.022004,0.128416,0.425554,0.086272,-0.830471,-0.641067,1.642028,0.671722,0.044395,0.122377
0.021858,-0.307298,0.763615,0.031339,0.04766,-0.717005,0.691148,-0.130492,0.238921,0.114202,0.190441,-0.177109,-0.2618,-0.176715,-0.128095,-0.064412,0.175993,-0.135299,0.2618,-0.130968,0.254408,-0.096429,-2.04934,1.656687,-1.387045,1.101449,-0.000933,0.119383,0.389857,0.066156,-0.906203,-0.703597,1.633681,0.733404,0.032143,0.123808
0.020641,-0.306699,0.764256,0.027469,0.044637,-0.704558,0.703975,-0.132307,0.223517,0.081074,0.17366,-0.162027,-0.2618,-0.143501,-0.140449,-0.098659,0.154593,-0.131605,0.2618,-0.1081,0.164879,-0.098018,-1.958073,1.703063,-1.388853,1.157131,-0.016782,0.111867,0.343151,0.045392,-0.975643,-0.752009,1.615095,0.793622,0.014314,0.125644
0.01976,-0.306359,0.764671,0.025304,0.040551,-0.691592,0.716821,-0.134136,0.203495,0.048716,0.15893,-0.147559,-0.2618,-0.112927,-0.158055,-0.131853,0.139316,-0.130378,0.2618,-0.063961,0.052631,-0.09644,-1.753821,1.657539,-1.328536,1.2304,-0.031105,0.108512,0.288609,0.04611,-1.047101,-0.825138,1.58104,0.839604,-0.016746,0.117265
0.01968,-0.306206,0.764939,0.022228,0.037028,-0.67903,0.728908,-0.135497,0.185701,0.017641,0.148053,-0.13566,-0.2618,-0.083941,-0.172869,-0.163699,0.128183,-0.130503,0.2618,-0.012706,0.02735,-0.09276,-1.252476,1.496717,-1.044805,1.280709,-0.02108,0.099074,0.282415,0.067031,-1.237194,-0.933625,1.514009,0.871142,-0.05574,0.102082
