1.616326,-1.287652,0.770188,-0.030857,0.006151,0.96168,-0.266525,-0.03203,0.102814,0.286252,0.115504,-0.024999,-0.061157,-0.043505,-0.125709,-0.032558,0.162501,-0.107628,0.173243,-0.296274,0.37169,-0.025041,-2.383395,0.930951,-1.366228,0.796923,0.118577,-0.080685,0.265491,-1.612067,-1.75846,1.336065,1.610282,0.475837,-0.023847,-0.254842
1.6168,-1.291472,0.770254,-0.036882,0.013818,0.956418,-0.282213,-0.045637,0.058527,0.261051,0.113319,-0.018737,-0.057802,-0.043583,-0.16649,-0.053396,0.183095,-0.121406,0.190791,-0.177645,0.398248,-0.063189,-2.446591,1.063375,-1.373477,0.805654,0.128932,-0.06607,0.374598,-1.608228,-1.871233,1.347185,1.632654,0.53998,0.059691,-0.177146
1.615752,-1.292969,0.770174,-0.046352,0.017902,0.948112,-0.304869,-0.075174,0.017329,0.225084,0.114039,-0.009531,-0.055156,-0.051523,-0.195933,-0.071333,0.21463,-0.13847,0.20488,-0.05391,0.419809,-0.095884,-2.473638,1.202995,-1.37902,0.830391,0.099807,-0.055072,0.447538,-1.641344,-1.978506,1.356524,1.648872,0.579238,0.145321,-0.120404
1.613859,-1.293569,0.769475,-0.058754,0.018383,0.935854,-0.335024,-0.122671,-0.023716,0.180245,0.120911,0.001439,-0.053001,-0.064173,-0.220791,-0.083933,0.252784,-0.1595,0.216232,0.058854,0.435701,-0.117605,-2.456881,1.334937,-1.383337,0.870035,0.051419,-0.059205,0.496813,-1.691055,-2.055643,1.364376,1.660866,0.607221,0.24995,-0.086956
1.611994,-1.293486,0.767858,-0.071748,0.015359,0.921039,-0.36855,-0.183789,-0.060006,0.133454,0.134991,0.01319,-0.056192,-0.077563,-0.2481,-0.104416,0.291602,-0.182356,0.2252,0.168673,0.446143,-0.122805,-2.412674,1.435883,-1.385645,0.919914,0.003443,-0.070723,0.529929,-1.743158,-2.109559,1.370811,1.669694,0.630734,0.348318,-0.055248
1.610262,-1.292069,0.76524,-0.084576,0.00857,0.904204,-0.403511,-0.260335,-0.089349,0.083777,0.159527,0.024299,-0.06794,-0.092082,-0.274761,-0.137739,0.324674,-0.205032,0.227957,0.286205,0.451603,-0.111034,-2.347416,1.479549,-1.364233,0.997934,-0.053665,-0.094319,0.518024,-1.805133,-2.147569,1.376106,1.67633,0.649024,0.420297,-0.017278
1.607181,-1.288894,0.761999,-0.095956,-0.001745,0.88622,-0.437941,-0.345213,-0.108613,0.032207,0.193333,0.032212,-0.088849,-0.108285,-0.283636,-0.168189,0.353541,-0.231751,0.23438,0.426825,0.454298,-0.095883,-2.254947,1.449525,-1.286944,1.101506,-0.123083,-0.13427,0.45673,-1.877943,-2.174595,1.380464,1.681389,0.658756,0.472254,0.025596
1.602945,-1.284641,0.758498,-0.10624,-0.015355,0.869643,-0.467309,-0.431785,-0.116347,-0.017744,0.230573,0.036374,-0.112242,-0.129984,-0.278992,-0.196303,0.382454,-0.261667,0.239613,0.583377,0.456036,-0.092717,-2.113153,1.377868,-1.161235,1.206414,-0.179793,-0.17721,0.391989,-1.936289,-2.193916,1.384027,1.685268,0.677742,0.509445,0.062464
1.598365,-1.279716,0.755181,-0.113156,-0.028558,0.856308,-0.49033,-0.500522,-0.115067,-0.062673,0.264504,0.037018,-0.13656,-0.148481,-0.269284,-0.223298,0.409213,-0.29178,0.241707,0.715925,0.457419,-0.087564,-1.944692,1.302137,-1.036968,1.299359,-0.225174,-0.202859,0.325003,-1.983437,-2.199806,1.386935,1.688267,0.704651,0.536122,0.109984
1.593969,-1.273937,0.752292,-0.118949,-0.040786,0.847248,-0.505359,-0.555419,-0.105784,-0.09613,0.291875,0.036951,-0.159842,-0.171308,-0.257626,-0.246489,0.436651,-0.319205,0.236656,0.819437,0.458672,-0.080263,-1.768043,1.210484,-0.921868,1.383594,-0.270016,-0.209787,0.226514,-2.01526,-2.174696,1.389299,1.690599,0.733683,0.555338,0.167185
1.590566,-1.267301,0.749758,-0.129522,-0.053265,0.843027,-0.509715,-0.612438,-0.08943,-0.108274,0.308736,0.039741,-0.180222,-0.220542,-0.248268,-0.257124,0.472546,-0.341385,0.228135,0.87529,0.45875,-0.077603,-1.560058,1.094955,-0.810162,1.468403,-0.322549,-0.188867,0.075392,-1.992844,-2.096619,1.387834,1.692436,0.786693,0.5694,0.236905
1.587664,-1.260409,0.748413,-0.119474,-0.056532,0.845432,-0.509191,-0.598243,-0.060994,-0.113441,0.335612,0.02764,-0.196802,-0.21188,-0.232027,-0.273568,0.498346,-0.360815,0.223397,0.791913,0.438545,-0.045438,-1.251235,1.065193,-0.723976,1.53042,-0.389363,-0.139329,-0.114698,-1.746578,-1.714278,1.187494,1.693894,0.883437,0.501831,0.257592
1.585044,-1.253091,0.747861,-0.109237,-0.054751,0.849473,-0.505776,-0.572707,-0.033559,-0.105553,0.351821,0.025095,-0.209937,-0.199551,-0.224366,-0.286913,0.518809,-0.376324,0.223827,0.716338,0.397928,-0.012153,-0.972753,1.02211,-0.695302,1.575049,-0.451462,-0.076673,-0.258843,-1.505213,-1.255177,1.022096,1.673703,0.958927,0.419244,0.278114
1.58525,-1.245306,0.748157,-0.104121,-0.051057,0.853409,-0.501471,-0.565863,-0.019524,-0.089766,0.374876,0.042753,-0.220386,-0.202879,-0.222875,-0.280079,0.540085,-0.386592,0.227474,0.648327,0.349161,0.021117,-0.768633,0.924576,-0.672643,1.57437,-0.580559,0.009573,-0.361988,-1.347663,-0.864942,0.932715,1.633168,1.012608,0.328609,0.308632
1.589436,-1.236864,0.748942,-0.103368,-0.04703,0.856758,-0.497125,-0.583899,-0.013007,-0.062607,0.408618,0.073593,-0.228671,-0.223149,-0.22768,-0.263694,0.565485,-0.393208,0.232779,0.570732,0.294281,0.054666,-0.652126,0.780236,-0.664805,1.539109,-0.68791,0.100516,-0.434457,-1.258283,-0.537992,0.869521,1.554736,1.077116,0.252688,0.365409
1.590769,-1.226991,0.749064,-0.106136,-0.040993,0.860813,-0.490396,-0.599118,0.019259,-0.04549,0.408271,0.099138,-0.235201,-0.254458,-0.233004,-0.242287,0.597248,-0.401922,0.234716,0.470052,0.236475,0.08556,-0.614691,0.627213,-0.705239,1.490109,-0.765848,0.159633,-0.484669,-1.206252,-0.257928,0.850035,1.423691,1.12544,0.198866,0.426469
1.590725,-1.217042,0.747464,-0.108151,-0.037492,0.868405,-0.476338,-0.60595,0.103544,-0.032129,0.374938,0.101064,-0.240392,-0.295089,-0.221682,-0.211489,0.634033,-0.411808,0.230539,0.362191,0.193513,0.116274,-0.618602,0.473162,-0.735496,1.408663,-0.821751,0.184937,-0.519776,-1.18246,-0.039058,0.886158,1.239416,1.153321,0.136567,0.472656
1.592509,-1.208612,0.744885,-0.112091,-0.034991,0.877644,-0.456816,-0.612647,0.215063,-0.000243,0.329631,0.090724,-0.230847,-0.348541,-0.205943,-0.172835,0.672402,-0.417913,0.226014,0.25201,0.16662,0.14388,-0.676034,0.357223,-0.770294,1.284553,-0.861949,0.171724,-0.544723,-1.16186,0.120532,0.949736,1.011742,1.178512,0.103991,0.507456
1.595937,-1.202065,0.741584,-0.118412,-0.033746,0.887314,-0.433399,-0.617228,0.332755,0.038711,0.274623,0.091139,-0.226951,-0.413041,-0.187283,-0.130243,0.711871,-0.422246,0.224201,0.149154,0.151715,0.163794,-0.753302,0.288652,-0.799069,1.136578,-0.890269,0.142728,-0.562243,-1.161822,0.214042,1.010699,0.775109,1.187695,0.070708,0.532971
1.600473,-1.197497,0.737606,-0.125724,-0.032952,0.896483,-0.409096,-0.618525,0.438751,0.070581,0.2224,0.094051,-0.222317,-0.480387,-0.167126,-0.085948,0.75288,-0.426791,0.224363,0.053895,0.144327,0.18041,-0.833519,0.254616,-0.825829,0.998101,-0.910603,0.110573,-0.574854,-1.178442,0.260859,1.069289,0.574718,1.19365,0.039231,0.551926
1.605753,-1.195051,0.733413,-0.133756,-0.032557,0.904442,-0.386542,-0.618697,0.524954,0.097483,0.181294,0.097123,-0.216936,-0.54459,-0.149531,-0.046132,0.791964,-0.431518,0.225025,-0.034257,0.145999,0.194404,-0.909111,0.230804,-0.84714,0.874172,-0.925438,0.078716,-0.58411,-1.203846,0.281398,1.113576,0.43541,1.194263,0.011289,0.566164
1.611436,-1.19459,0.729095,-0.142242,-0.032937,0.910916,-0.367071,-0.619189,0.591561,0.122736,0.155687,0.102121,-0.213449,-0.604588,-0.136166,-0.015627,0.829013,-0.436259,0.22512,-0.115788,0.153937,0.20736,-0.995203,0.22061,-0.867235,0.775771,-0.936326,0.044282,-0.590959,-1.231697,0.287709,1.143221,0.353225,1.195721,-0.010443,0.576876
1.617367,-1.195666,0.724801,-0.150836,-0.034317,0.916114,-0.350435,-0.620521,0.639511,0.141346,0.147196,0.116546,-0.2126,-0.659052,-0.125605,0.007912,0.862158,-0.440455,0.226192,-0.188118,0.164402,0.220062,-1.082115,0.216073,-0.885815,0.707219,-0.944426,0.010533,-0.5961,-1.261167,0.28775,1.158171,0.303821,1.197801,-0.026945,0.585014
1.623644,-1.197896,0.720637,-0.159726,-0.037126,0.919889,-0.337172,-0.627793,0.667755,0.148384,0.154183,0.142334,-0.218534,-0.708827,-0.117792,0.024552,0.891031,-0.443563,0.228006,-0.251895,0.175412,0.232931,-1.162656,0.212758,-0.903691,0.665112,-0.950536,-0.021486,-0.600016,-1.295908,0.282447,1.157735,0.275117,1.198677,-0.040123,0.591261
1.631434,-1.201825,0.717344,-0.169158,-0.039687,0.921793,-0.329027,-0.64262,0.667181,0.159909,0.168014,0.179366,-0.22627,-0.753043,-0.120493,0.037358,0.912412,-0.444577,0.233729,-0.309709,0.18595,0.244318,-1.230721,0.21287,-0.921029,0.642478,-0.95514,-0.048961,-0.602994,-1.329178,0.272899,1.148465,0.260132,1.198956,-0.04975,0.596039
1.640345,-1.206261,0.714308,-0.177812,-0.043505,0.921861,-0.32642,-0.666596,0.655578,0.183138,0.182653,0.216874,-0.232709,-0.790366,-0.129147,0.040019,0.93003,-0.445193,0.238701,-0.36259,0.196916,0.25561,-1.28445,0.218545,-0.940221,0.635172,-0.958689,-0.070976,-0.605312,-1.364443,0.25402,1.133013,0.255101,1.1957,-0.057098,0.599768
1.65012,-1.210799,0.711253,-0.18399,-0.049356,0.920672,-0.328042,-0.697545,0.642951,0.219238,0.200172,0.256865,-0.237975,-0.817643,-0.139512,0.033557,0.944521,-0.445696,0.242822,-0.405329,0.207635,0.267336,-1.322364,0.232339,-0.961143,0.638427,-0.961422,-0.087268,-0.607112,-1.393967,0.225057,1.113993,0.260566,1.192311,-0.065159,0.602669
1.655168,-1.215527,0.707118,-0.186159,-0.059157,0.920351,-0.32779,-0.722264,0.649078,0.22047,0.224223,0.273204,-0.242313,-0.82519,-0.137475,0.019977,0.952248,-0.450045,0.24623,-0.428441,0.220062,0.276206,-1.343648,0.260076,-0.978649,0.651091,-0.963566,-0.101564,-0.608535,-1.421531,0.183236,1.088668,0.272853,1.190981,-0.07119,0.604965
1.660078,-1.220682,0.703191,-0.185897,-0.069722,0.919569,-0.329439,-0.747921,0.661004,0.229862,0.249318,0.273469,-0.245855,-0.823739,-0.136064,0.00325,0.955887,-0.45322,0.249024,-0.437095,0.228791,0.279868,-1.348803,0.299544,-0.988426,0.670069,-0.965251,-0.114805,-0.609661,-1.450019,0.118446,1.057196,0.296126,1.179615,-0.079253,0.606782
1.663416,-1.226127,0.699725,-0.182602,-0.080231,0.918804,-0.332085,-0.769219,0.674344,0.229548,0.276194,0.267241,-0.244862,-0.810661,-0.133604,-0.01582,0.956136,-0.456854,0.251309,-0.428391,0.230967,0.277993,-1.335466,0.356302,-0.987307,0.689736,-0.966582,-0.122478,-0.610557,-1.469002,0.018381,1.018096,0.325891,1.171176,-0.087159,0.608226
1.665236,-1.231927,0.697145,-0.176503,-0.089765,0.917501,-0.337254,-0.788695,0.681782,0.218251,0.306982,0.257477,-0.243191,-0.786035,-0.132753,-0.039126,0.952447,-0.460733,0.253196,-0.403928,0.228359,0.269096,-1.312383,0.43632,-0.982005,0.718757,-0.967652,-0.128318,-0.611282,-1.47959,-0.130988,0.97545,0.369083,1.151918,-0.097104,0.609392
1.664976,-1.238146,0.695553,-0.168006,-0.098272,0.915209,-0.345466,-0.803972,0.682625,0.200261,0.3351,0.247987,-0.240137,-0.751529,-0.132864,-0.068206,0.944054,-0.464831,0.254732,-0.364628,0.221196,0.253223,-1.28062,0.53203,-0.971829,0.757963,-0.955228,-0.137026,-0.611861,-1.488484,-0.342362,0.947903,0.453401,1.107615,-0.114523,0.61032
1.662589,-1.24502,0.694999,-0.158241,-0.105533,0.91185,-0.356397,-0.813275,0.677306,0.178022,0.356514,0.238245,-0.24125,-0.706319,-0.132785,-0.101678,0.932615,-0.468137,0.25599,-0.310265,0.208693,0.225864,-1.238159,0.640819,-0.949729,0.816514,-0.923069,-0.160078,-0.612329,-1.490482,-0.591022,0.953285,0.590427,1.014989,-0.142551,0.590812
1.658936,-1.253217,0.695496,-0.149334,-0.112135,0.907173,-0.369737,-0.819635,0.666295,0.153131,0.371705,0.22675,-0.244871,-0.654271,-0.131835,-0.129785,0.916607,-0.467257,0.257026,-0.233867,0.188618,0.185356,-1.197068,0.788777,-0.931499,0.919334,-0.855105,-0.202186,-0.610016,-1.48358,-0.845251,0.995653,0.758867,0.854438,-0.172815,0.514388
1.655149,-1.263514,0.69657,-0.142484,-0.118461,0.901159,-0.384881,-0.825732,0.651056,0.126876,0.383545,0.213996,-0.246996,-0.598467,-0.135677,-0.145185,0.888235,-0.465928,0.257872,-0.144307,0.162385,0.138249,-1.143164,0.95426,-0.918612,1.039177,-0.758644,-0.243265,-0.557806,-1.460581,-1.079737,1.073543,0.932871,0.663538,-0.202932,0.347066
1.652555,-1.275777,0.697437,-0.138231,-0.121847,0.893985,-0.401974,-0.832832,0.625065,0.106239,0.401552,0.196562,-0.242949,-0.536691,-0.16776,-0.169991,0.835641,-0.459179,0.258568,-0.059011,0.12991,0.097421,-1.038181,1.118372,-0.876224,1.169812,-0.676196,-0.285624,-0.480688,-1.407752,-1.280459,1.139786,1.08575,0.489915,-0.23623,0.135575
1.648517,-1.286864,0.698179,-0.134455,-0.127765,0.885351,-0.420197,-0.849919,0.599246,0.075467,0.421902,0.18053,-0.238642,-0.478314,-0.186402,-0.192871,0.773589,-0.441892,0.25914,0.01506,0.104037,0.060388,-0.845034,1.247698,-0.764975,1.291317,-0.622517,-0.333346,-0.417897,-1.339415,-1.444787,1.178558,1.191069,0.358054,-0.260765,-0.058791
1.642967,-1.296216,0.698684,-0.130903,-0.135438,0.8763,-0.437684,-0.875193,0.576352,0.038755,0.445317,0.166354,-0.233556,-0.427193,-0.194031,-0.222719,0.717685,-0.42797,0.259611,0.079507,0.085221,0.026756,-0.603306,1.330264,-0.605881,1.383876,-0.574737,-0.380683,-0.332636,-1.270584,-1.569081,1.204634,1.260814,0.277092,-0.277021,-0.220923
1.636991,-1.304219,0.699007,-0.127316,-0.143094,0.86766,-0.453571,-0.902454,0.556143,0.003635,0.469817,0.154762,-0.225662,-0.378868,-0.194423,-0.254507,0.661263,-0.416839,0.259996,0.137072,0.073397,-0.000619,-0.397227,1.378148,-0.467069,1.448951,-0.540046,-0.420188,-0.25315,-1.216837,-1.659418,1.221339,1.308729,0.226879,-0.285621,-0.341485
1.631127,-1.311269,0.699255,-0.123876,-0.150023,0.859079,-0.468765,-0.927943,0.5354,-0.029748,0.491332,0.144633,-0.219787,-0.332918,-0.19185,-0.285577,0.606424,-0.406786,0.260313,0.183141,0.066096,-0.021652,-0.236898,1.400861,-0.35267,1.487797,-0.510455,-0.453484,-0.178988,-1.180383,-1.718208,1.228842,1.341432,0.198264,-0.289212,-0.423992
1.626072,-1.317586,0.699498,-0.120861,-0.155918,0.850543,-0.483392,-0.949231,0.513469,-0.058796,0.506886,0.137121,-0.215303,-0.291142,-0.190438,-0.31651,0.55743,-0.396847,0.260573,0.215839,0.061841,-0.036882,-0.121921,1.406156,-0.260067,1.505687,-0.490722,-0.480948,-0.123219,-1.156753,-1.747012,1.228777,1.363545,0.186362,-0.292764,-0.479266
1.621884,-1.323161,0.699802,-0.118235,-0.160806,0.842128,-0.497397,-0.965697,0.490804,-0.08332,0.515884,0.131749,-0.21354,-0.252621,-0.189526,-0.345224,0.511323,-0.38638,0.260788,0.236573,0.058237,-0.045953,-0.041152,1.407362,-0.187742,1.513435,-0.475956,-0.500766,-0.083379,-1.136915,-1.754244,1.225837,1.380692,0.181384,-0.297939,-0.511565
1.618331,-1.327989,0.700151,-0.116073,-0.164784,0.834033,-0.510495,-0.977921,0.468422,-0.104099,0.519635,0.1273,-0.216401,-0.216615,-0.188071,-0.371115,0.465174,-0.375033,0.260966,0.249218,0.05438,-0.050951,0.013423,1.411166,-0.134202,1.514695,-0.46272,-0.51574,-0.052626,-1.121111,-1.752482,1.219076,1.390075,0.177671,-0.304166,-0.537582
1.615158,-1.332012,0.700498,-0.114289,-0.168043,0.826431,-0.522463,-0.988073,0.447217,-0.121442,0.521191,0.125518,-0.218312,-0.184253,-0.185474,-0.394725,0.421256,-0.364283,0.261111,0.256174,0.050465,-0.053014,0.049217,1.417752,-0.096489,1.512567,-0.452315,-0.527313,-0.028062,-1.108637,-1.747483,1.209783,1.396023,0.177088,-0.307334,-0.557544
1.612306,-1.335289,0.700925,-0.113043,-0.170956,0.81948,-0.533012,-0.997568,0.427962,-0.135668,0.521475,0.126594,-0.217879,-0.157465,-0.182311,-0.417191,0.382586,-0.35314,0.261231,0.259668,0.047634,-0.053601,0.072868,1.424703,-0.069371,1.510344,-0.444104,-0.535947,-0.010551,-1.096881,-1.742417,1.199527,1.400115,0.178296,-0.310155,-0.571678
1.609878,-1.338084,0.70137,-0.112322,-0.173652,0.813224,-0.542136,-1.006466,0.410884,-0.146823,0.521101,0.128861,-0.216459,-0.135634,-0.178937,-0.437556,0.34837,-0.341725,0.26133,0.260975,0.045074,-0.053252,0.089687,1.430942,-0.04903,1.508747,-0.439442,-0.543218,0.001848,-1.085733,-1.739233,1.188583,1.402642,0.179739,-0.312693,-0.581959
1.607767,-1.340492,0.701797,-0.111957,-0.176173,0.807668,-0.549943,-1.015025,0.396154,-0.15536,0.521107,0.131028,-0.214553,-0.117362,-0.174809,-0.455226,0.316456,-0.329913,0.261412,0.260483,0.043445,-0.053417,0.10182,1.435147,-0.032601,1.50851,-0.437615,-0.548555,0.009081,-1.075184,-1.736664,1.176007,1.404787,0.182567,-0.316487,-0.589394
1.605875,-1.342576,0.702128,-0.111605,-0.178387,0.802821,-0.55661,-1.023015,0.383595,-0.162162,0.522423,0.132648,-0.212115,-0.101007,-0.169782,-0.470578,0.285878,-0.317862,0.26148,0.258003,0.042873,-0.05378,0.111315,1.4374,-0.020075,1.50887,-0.437404,-0.552637,0.012159,-1.065311,-1.733879,1.161762,1.407387,0.187184,-0.319924,-0.592734
1.604026,-1.344292,0.702416,-0.111159,-0.18015,0.798583,-0.56242,-1.030136,0.372757,-0.168144,0.524779,0.133793,-0.209578,-0.086264,-0.163848,-0.483945,0.257395,-0.307304,0.261536,0.253694,0.042792,-0.053783,0.118589,1.43853,-0.010068,1.508119,-0.438159,-0.556996,0.012695,-1.055349,-1.731884,1.146822,1.409659,0.19112,-0.322791,-0.595158
1.602464,-1.345823,0.702606,-0.110652,-0.181372,0.795047,-0.567309,-1.035836,0.36355,-0.173292,0.52827,0.134028,-0.207022,-0.073054,-0.158578,-0.494741,0.232495,-0.297613,0.261581,0.248225,0.042427,-0.053258,0.125134,1.440216,-0.003169,1.508847,-0.437211,-0.559647,0.017223,-1.04522,-1.730055,1.13223,1.41095,0.193962,-0.325491,-0.596046
1.601246,-1.347197,0.702745,-0.110092,-0.182066,0.792311,-0.571185,-1.039939,0.356118,-0.177394,0.532764,0.132899,-0.204736,-0.061453,-0.154248,-0.50301,0.211173,-0.288972,0.26162,0.242832,0.041406,-0.052451,0.129799,1.440594,0.002628,1.508729,-0.436383,-0.562063,0.020777,-1.034948,-1.728194,1.117728,1.411223,0.196366,-0.328231,-0.59721
1.60031,-1.348345,0.702821,-0.109468,-0.182419,0.790391,-0.57399,-1.042981,0.350949,-0.180288,0.538193,0.130735,-0.202782,-0.051729,-0.150586,-0.509027,0.193082,-0.281385,0.261651,0.237902,0.040266,-0.051927,0.132905,1.439573,0.008097,1.508261,-0.43673,-0.564749,0.022238,-1.025062,-1.725515,1.103158,1.412211,0.199494,-0.330389,-0.597227
1.599517,-1.349326,0.702839,-0.108846,-0.182562,0.788947,-0.57616,-1.045358,0.347032,-0.182626,0.544064,0.127727,-0.201362,-0.04326,-0.14715,-0.51295,0.177228,-0.275137,0.261677,0.232713,0.039102,-0.052053,0.134988,1.438065,0.012856,1.507848,-0.438141,-0.566783,0.021538,-1.015188,-1.722588,1.08857,1.413551,0.202738,-0.332419,-0.5964
1.598785,-1.350162,0.702789,-0.108238,-0.182537,0.787783,-0.577961,-1.047228,0.34389,-0.184729,0.549864,0.124039,-0.201005,-0.035766,-0.143954,-0.515652,0.163525,-0.270088,0.261698,0.226799,0.038188,-0.052502,0.1367,1.436249,0.016757,1.507781,-0.440103,-0.567739,0.019299,-1.005399,-1.719853,1.07371,1.414886,0.20637,-0.334863,-0.594554
1.598142,-1.350876,0.702695,-0.107588,-0.182395,0.786838,-0.579483,-1.04873,0.341238,-0.186721,0.555536,0.120692,-0.200685,-0.029166,-0.141222,-0.517758,0.152398,-0.265999,0.261716,0.220134,0.037695,-0.053026,0.137679,1.434317,0.020294,1.507561,-0.442363,-0.568136,0.016249,-0.995667,-1.717111,1.058861,1.416757,0.209927,-0.337013,-0.592127
1.597558,-1.351484,0.702579,-0.106853,-0.182224,0.786034,-0.580813,-1.05002,0.338952,-0.188585,0.560961,0.117992,-0.200083,-0.023332,-0.138784,-0.519616,0.143715,-0.26282,0.26173,0.212745,0.037587,-0.053544,0.138581,1.432939,0.022672,1.507225,-0.444126,-0.568561,0.013859,-0.985729,-1.714227,1.044257,1.418656,0.21303,-0.338517,-0.589726
1.597041,-1.352007,0.702457,-0.10609,-0.182062,0.785372,-0.581938,-1.05104,0.337164,-0.190151,0.565937,0.115164,-0.19987,-0.018368,-0.136599,-0.521069,0.137292,-0.260526,0.261743,0.205419,0.037635,-0.05435,0.138785,1.432295,0.024325,1.506815,-0.445061,-0.568912,0.012006,-0.975309,-1.711408,1.030475,1.420274,0.215094,-0.339709,-0.588255
1.596496,-1.352442,0.702333,-0.105266,-0.181914,0.784812,-0.582918,-1.051966,0.33581,-0.191669,0.570619,0.112588,-0.199602,-0.014047,-0.134383,-0.522051,0.132617,-0.2588,0.261752,0.198372,0.038271,-0.055193,0.138552,1.431852,0.024955,1.505948,-0.44545,-0.569161,0.01019,-0.964658,-1.708573,1.017222,1.422041,0.217122,-0.340881,-0.586612
1.595966,-1.352792,0.702172,-0.104464,-0.181793,0.784362,-0.583726,-1.052916,0.334839,-0.193062,0.575106,0.110415,-0.199299,-0.01029,-0.13226,-0.522926,0.128713,-0.257766,0.261761,0.191778,0.039337,-0.056394,0.138678,1.432395,0.024025,1.505903,-0.444238,-0.568966,0.009966,-0.954225,-1.705689,1.003985,1.423434,0.218894,-0.341636,-0.584774
1.59542,-1.353147,0.702,-0.103651,-0.181642,0.783919,-0.584529,-1.05377,0.333716,-0.194566,0.579542,0.108445,-0.198949,-0.006513,-0.130151,-0.523524,0.125064,-0.256649,0.261768,0.185642,0.040692,-0.057719,0.138325,1.432878,0.022912,1.505754,-0.442704,-0.568854,0.009845,-0.943156,-1.702908,0.9914,1.424546,0.220346,-0.342636,-0.583159
1.594912,-1.35347,0.701834,-0.102877,-0.181429,0.783579,-0.585201,-1.054369,0.332825,-0.195829,0.583681,0.106412,-0.198555,-0.002835,-0.128166,-0.524294,0.121152,-0.255534,0.261773,0.180373,0.042119,-0.059172,0.137712,1.432942,0.021712,1.505595,-0.442355,-0.569296,0.008266,-0.931864,-1.699787,0.979019,1.426087,0.221659,-0.343368,-0.580712
1.594431,-1.353769,0.701694,-0.10217,-0.181157,0.783361,-0.585709,-1.054658,0.332312,-0.196717,0.587466,0.104586,-0.198131,0.000635,-0.126299,-0.524888,0.117153,-0.254276,0.261778,0.176128,0.043308,-0.06069,0.137156,1.433167,0.020375,1.506062,-0.442699,-0.570001,0.006224,-0.920802,-1.696587,0.966673,1.427198,0.222922,-0.344248,-0.578442
1.593995,-1.354036,0.701579,-0.101507,-0.180864,0.783261,-0.586055,-1.054767,0.332152,-0.197348,0.590968,0.103142,-0.197069,0.003746,-0.124694,-0.525341,0.113578,-0.253021,0.261782,0.172889,0.044312,-0.062138,0.136619,1.433828,0.019166,1.506962,-0.442764,-0.570102,0.004903,-0.90956,-1.693498,0.954478,1.428167,0.223778,-0.344664,-0.576813
1.593603,-1.354242,0.701501,-0.100908,-0.180562,0.783255,-0.586264,-1.054651,0.332306,-0.197698,0.59385,0.102047,-0.196162,0.006334,-0.123303,-0.525569,0.110674,-0.251984,0.261785,0.17059,0.045099,-0.063314,0.135954,1.434838,0.018109,1.507626,-0.443117,-0.570283,0.003278,-0.898746,-1.690743,0.942417,1.428808,0.224564,-0.345233,-0.575608
1.593228,-1.354399,0.701445,-0.100338,-0.180276,0.783281,-0.586417,-1.054407,0.332641,-0.197853,0.596202,0.101162,-0.195298,0.008588,-0.121996,-0.525724,0.10831,-0.251164,0.261787,0.168948,0.045708,-0.064459,0.134774,1.436266,0.017309,1.507801,-0.444028,-0.570792,-0.000116,-0.888325,-1.688474,0.930811,1.428543,0.225076,-0.346167,-0.574491
1.592879,-1.354546,0.701366,-0.099752,-0.180012,0.783255,-0.586636,-1.054081,0.332867,-0.197923,0.598077,0.100488,-0.19476,0.010892,-0.120786,-0.525958,0.10614,-0.250484,0.26179,0.16748,0.046195,-0.065615,0.133144,1.438345,0.016316,1.507448,-0.445492,-0.571363,-0.003777,-0.878331,-1.686447,0.919784,1.427366,0.225478,-0.346915,-0.574148
1.592511,-1.354678,0.701257,-0.09903,-0.179723,0.783156,-0.586979,-1.053533,0.332873,-0.198173,0.599621,0.099899,-0.194176,0.013522,-0.119464,-0.526263,0.104126,-0.250068,0.261791,0.165895,0.046687,-0.066377,0.131091,1.441545,0.014648,1.507145,-0.446,-0.571271,-0.006513,-0.868728,-1.68436,0.909727,1.425976,0.225024,-0.347477,-0.574024
1.592173,-1.354795,0.701133,-0.098229,-0.179381,0.783009,-0.587415,-1.052815,0.332732,-0.198418,0.601047,0.099336,-0.193867,0.016317,-0.118271,-0.526583,0.102496,-0.249879,0.261793,0.164334,0.04714,-0.066924,0.128146,1.445215,0.012405,1.506469,-0.446343,-0.570953,-0.009247,-0.860241,-1.682166,0.900097,1.424293,0.224958,-0.348292,-0.573828
1.591856,-1.354907,0.700985,-0.097465,-0.179013,0.78283,-0.587893,-1.052092,0.332408,-0.198765,0.602419,0.098701,-0.193711,0.019074,-0.117209,-0.52675,0.101132,-0.250063,0.261794,0.162958,0.047553,-0.067659,0.124394,1.44898,0.009589,1.505445,-0.446986,-0.571001,-0.012292,-0.853004,-1.679914,0.890909,1.422876,0.225619,-0.348974,-0.573514
1.591573,-1.355055,0.700802,-0.096668,-0.178585,0.782628,-0.588424,-1.051211,0.331887,-0.199233,0.603853,0.098029,-0.193335,0.022056,-0.116348,-0.526871,0.099735,-0.250284,0.261795,0.161622,0.048163,-0.068279,0.120011,1.45269,0.006238,1.50462,-0.447574,-0.570892,-0.015132,-0.846949,-1.677356,0.881588,1.422048,0.227305,-0.349142,-0.572631
