-1.069776,0.167318,0.818578,-0.075189,0.051492,-0.951720,0.283413,-0.057459,-0.012543,0.137596,0.251418,-0.155292,0.250787,-0.109142,0.088514,-0.079969,0.443771,-0.137403,0.000312,-0.082217,-0.365686,0.481032,1.149000,2.251500,1.085409,1.003069,0.050330,-0.248581,0.241045,-0.345555,-0.842556,0.124424,1.024325,-0.541386,-0.428207,0.415529
-1.079485,0.163890,0.818389,-0.075324,0.050571,-0.949276,0.291498,-0.044952,-0.015789,0.126004,0.250522,-0.160821,0.251728,-0.123684,0.089971,-0.061620,0.432412,-0.144572,0.004358,-0.085081,-0.366643,0.481046,1.149000,2.251500,1.083783,1.004054,0.049333,-0.248547,0.240802,-0.341911,-0.841194,0.120890,1.024287,-0.541499,-0.428329,0.415650
-1.087107,0.161170,0.818261,-0.075221,0.049740,-0.947321,0.297853,-0.035424,-0.018415,0.117156,0.250037,-0.165250,0.252399,-0.133883,0.090947,-0.046558,0.422725,-0.150460,0.007668,-0.087405,-0.367728,0.480558,1.149000,2.251464,1.082017,1.004847,0.048521,-0.248507,0.240694,-0.338837,-0.840042,0.118408,1.024351,-0.541601,-0.428406,0.415791
-1.095820,0.157971,0.818133,-0.074979,0.048758,-0.945076,0.305022,-0.024993,-0.021586,0.107852,0.249798,-0.170155,0.253106,-0.144368,0.091820,-0.029628,0.411561,-0.157150,0.011374,-0.089847,-0.369087,0.479604,1.149000,2.251217,1.080110,1.005727,0.047600,-0.248457,0.240632,-0.335276,-0.838716,0.115898,1.024489,-0.541722,-0.428483,0.415987
-1.103557,0.155047,0.818073,-0.074649,0.047885,-0.943086,0.311281,-0.016242,-0.024533,0.100510,0.249909,-0.174237,0.253684,-0.152569,0.092413,-0.015190,0.401969,-0.162667,0.014594,-0.091780,-0.370261,0.478515,1.149000,2.250819,1.078289,1.006476,0.046802,-0.248411,0.240627,-0.332192,-0.837638,0.113834,1.024651,-0.541833,-0.428544,0.416178
-1.111554,0.152031,0.818125,-0.074099,0.046910,-0.941029,0.317659,-0.007965,-0.027644,0.094053,0.250630,-0.177881,0.254231,-0.159246,0.093005,-0.000886,0.392610,-0.167786,0.018066,-0.093696,-0.371722,0.477033,1.149000,2.250286,1.076350,1.007245,0.045990,-0.248359,0.240682,-0.329057,-0.836525,0.111883,1.024845,-0.541945,-0.428597,0.416391
-1.119540,0.149031,0.818283,-0.073384,0.045819,-0.938923,0.324056,-0.000759,-0.030868,0.088832,0.252364,-0.180533,0.254730,-0.163942,0.093522,0.013114,0.383643,-0.172782,0.022011,-0.095564,-0.373506,0.475351,1.149000,2.249729,1.074456,1.008040,0.045168,-0.248301,0.240811,-0.325870,-0.835443,0.109856,1.025047,-0.542070,-0.428647,0.416614
-1.127923,0.145779,0.818574,-0.072561,0.044504,-0.936596,0.330929,0.005418,-0.034434,0.084720,0.255851,-0.181712,0.255214,-0.166724,0.093681,0.027845,0.374950,-0.177375,0.026089,-0.097504,-0.375763,0.473644,1.149000,2.249166,1.072615,1.008930,0.044273,-0.248227,0.241045,-0.322408,-0.834283,0.107590,1.025286,-0.542193,-0.428692,0.416863
-1.137114,0.142100,0.818999,-0.071694,0.042578,-0.933868,0.338746,0.009998,-0.038900,0.082285,0.263074,-0.179983,0.255709,-0.167457,0.092867,0.043754,0.365624,-0.181895,0.029562,-0.099322,-0.379138,0.472468,1.149000,2.248692,1.070699,1.010036,0.043183,-0.248130,0.241469,-0.318423,-0.833047,0.104778,1.025560,-0.542279,-0.428752,0.417168
-1.149088,0.137253,0.819726,-0.070699,0.039191,-0.930140,0.349122,0.012025,-0.045425,0.083378,0.279156,-0.172159,0.256315,-0.165359,0.089574,0.062276,0.353341,-0.187546,0.034849,-0.100858,-0.384853,0.472538,1.149000,2.248148,1.069001,1.011716,0.041500,-0.248017,0.242238,-0.313622,-0.831741,0.101544,1.025799,-0.542330,-0.428965,0.417517
-1.162821,0.131634,0.820707,-0.069643,0.034417,-0.925513,0.361525,0.009421,-0.052536,0.090762,0.305598,-0.157294,0.256972,-0.159813,0.082932,0.080624,0.339191,-0.194605,0.044440,-0.101864,-0.392656,0.474492,1.149000,2.247897,1.068650,1.013793,0.039285,-0.247876,0.243330,-0.308092,-0.830577,0.098161,1.025987,-0.542222,-0.429344,0.417836
-1.175643,0.126207,0.821677,-0.068701,0.029220,-0.920833,0.373586,0.002621,-0.057964,0.104061,0.338114,-0.137586,0.257550,-0.151867,0.074297,0.094810,0.326295,-0.201875,0.056327,-0.102458,-0.401255,0.477578,1.149000,2.247877,1.069072,1.015907,0.036955,-0.247794,0.244390,-0.303365,-0.829568,0.095081,1.026032,-0.542075,-0.429711,0.418103
-1.187638,0.120759,0.822629,-0.067855,0.024465,-0.916282,0.385010,-0.005362,-0.063023,0.118245,0.368891,-0.118889,0.258063,-0.143720,0.065872,0.106639,0.315278,-0.208368,0.067257,-0.102188,-0.408895,0.480886,1.149000,2.248015,1.069836,1.017832,0.034782,-0.247741,0.245340,-0.299439,-0.829078,0.091454,1.026119,-0.541950,-0.430055,0.418350
-1.193803,0.117817,0.823108,-0.067456,0.022059,-0.913918,0.390827,-0.010610,-0.065632,0.126199,0.384464,-0.109446,0.258309,-0.139066,0.061475,0.111740,0.310284,-0.211504,0.072446,-0.101476,-0.412647,0.482803,1.149000,2.248185,1.070473,1.018798,0.033688,-0.247723,0.245798,-0.297682,-0.828978,0.089821,1.026183,-0.541887,-0.430226,0.418479
-1.200066,0.114819,0.823590,-0.067074,0.019580,-0.911559,0.396542,-0.017487,-0.068308,0.134971,0.399950,-0.100192,0.258516,-0.133775,0.057016,0.115468,0.305832,-0.214609,0.077605,-0.100108,-0.416415,0.485031,1.149000,2.248240,1.071146,1.019798,0.032594,-0.247702,0.246247,-0.296302,-0.829029,0.088616,1.026256,-0.541815,-0.430391,0.418603
-1.206301,0.111702,0.824026,-0.066715,0.017175,-0.909224,0.402114,-0.025577,-0.071036,0.144172,0.414715,-0.091525,0.258503,-0.128159,0.052522,0.118168,0.301920,-0.217603,0.082702,-0.098242,-0.419959,0.487343,1.149000,2.248151,1.071729,1.020793,0.031523,-0.247684,0.246673,-0.295285,-0.829232,0.087624,1.026343,-0.541736,-0.430546,0.418722
-1.212488,0.108479,0.824406,-0.066307,0.014878,-0.906923,0.407529,-0.034964,-0.073636,0.153814,0.428218,-0.083740,0.258251,-0.122292,0.048084,0.119909,0.298558,-0.220411,0.087432,-0.096037,-0.423352,0.489494,1.149000,2.247901,1.072192,1.021793,0.030494,-0.247655,0.247094,-0.294570,-0.829584,0.086610,1.026443,-0.541647,-0.430688,0.418837
-1.218728,0.105127,0.824726,-0.065846,0.012637,-0.904595,0.412923,-0.045735,-0.075890,0.164147,0.440347,-0.076844,0.257721,-0.116156,0.043660,0.120747,0.295600,-0.223121,0.091746,-0.093616,-0.426704,0.491519,1.149000,2.247474,1.072530,1.022802,0.029481,-0.247625,0.247509,-0.294107,-0.830086,0.085437,1.026546,-0.541554,-0.430813,0.418949
-1.225064,0.101742,0.825003,-0.065288,0.010427,-0.902225,0.418320,-0.058149,-0.077367,0.175442,0.450519,-0.071217,0.256980,-0.109657,0.039322,0.120393,0.292999,-0.225782,0.095753,-0.091166,-0.430075,0.493411,1.149000,2.246841,1.072687,1.023854,0.028472,-0.247581,0.247938,-0.293889,-0.830751,0.084181,1.026641,-0.541483,-0.430903,0.419062
-1.231409,0.098318,0.825210,-0.064672,0.008315,-0.899805,0.423724,-0.071677,-0.077836,0.187697,0.458314,-0.067159,0.256248,-0.102830,0.035058,0.118772,0.290585,-0.228491,0.099326,-0.088782,-0.433343,0.495155,1.149000,2.246198,1.072845,1.024968,0.027459,-0.247532,0.248367,-0.293868,-0.831365,0.083437,1.026696,-0.541401,-0.430965,0.419163
-1.237948,0.094709,0.825359,-0.063973,0.006336,-0.897301,0.429227,-0.086219,-0.077346,0.200990,0.463520,-0.064847,0.255809,-0.095479,0.030893,0.115888,0.288191,-0.231364,0.102521,-0.086460,-0.436432,0.496586,1.149000,2.245408,1.072771,1.026175,0.026388,-0.247459,0.248826,-0.294004,-0.832064,0.082824,1.026701,-0.541295,-0.430995,0.419249
-1.245328,0.090465,0.825445,-0.063112,0.004380,-0.894497,0.435309,-0.102997,-0.075988,0.216212,0.466186,-0.064253,0.255706,-0.086918,0.026549,0.111549,0.285564,-0.234582,0.105468,-0.083895,-0.439466,0.497686,1.149000,2.244456,1.072699,1.027592,0.025161,-0.247360,0.249350,-0.294334,-0.832958,0.082358,1.026680,-0.541120,-0.430998,0.419340
-1.252824,0.085953,0.825448,-0.062170,0.002700,-0.891695,0.441317,-0.120148,-0.074011,0.231380,0.465673,-0.065543,0.255896,-0.077998,0.022650,0.106330,0.282967,-0.237724,0.107823,-0.081265,-0.442022,0.498223,1.149000,2.243473,1.072564,1.029074,0.023909,-0.247252,0.249865,-0.294771,-0.833949,0.081903,1.026656,-0.540926,-0.430966,0.419419
-1.260147,0.081327,0.825359,-0.061221,0.001355,-0.889011,0.447012,-0.136848,-0.071643,0.245614,0.462177,-0.068428,0.256207,-0.069054,0.019455,0.100724,0.280453,-0.240653,0.109463,-0.078720,-0.443983,0.498148,1.149000,2.242443,1.072562,1.030555,0.022694,-0.247144,0.250324,-0.295435,-0.835225,0.081974,1.026645,-0.540704,-0.430900,0.419490
-1.267535,0.076419,0.825179,-0.060256,0.000305,-0.886343,0.452604,-0.153416,-0.068853,0.259247,0.455823,-0.072749,0.256499,-0.059755,0.016939,0.094744,0.278009,-0.243317,0.110451,-0.076227,-0.445379,0.497463,1.149000,2.241277,1.072614,1.032052,0.021498,-0.247052,0.250708,-0.296217,-0.836578,0.082495,1.026690,-0.540471,-0.430779,0.419554
-1.274967,0.071234,0.824909,-0.059298,-0.000372,-0.883669,0.458128,-0.169470,-0.065585,0.272338,0.446407,-0.078525,0.256613,-0.050130,0.015320,0.088414,0.275548,-0.245562,0.110731,-0.073985,-0.446082,0.496124,1.149000,2.239968,1.072276,1.033572,0.020294,-0.246977,0.251012,-0.297000,-0.837988,0.083529,1.026782,-0.540191,-0.430588,0.419586
-1.282997,0.065357,0.824497,-0.058365,-0.000695,-0.880747,0.464045,-0.185809,-0.061499,0.286237,0.433378,-0.086129,0.256517,-0.039337,0.014732,0.081382,0.272974,-0.247421,0.110314,-0.072175,-0.446088,0.493891,1.149000,2.238195,1.072089,1.035199,0.019010,-0.246929,0.251235,-0.298021,-0.839713,0.084739,1.026846,-0.539839,-0.430401,0.419551
-1.290934,0.059242,0.823995,-0.057552,-0.000627,-0.877798,0.469894,-0.200872,-0.056912,0.299899,0.418097,-0.094743,0.256299,-0.028265,0.015295,0.074247,0.270457,-0.248699,0.109321,-0.070944,-0.445278,0.491007,1.149000,2.236051,1.071244,1.036729,0.017686,-0.246953,0.251345,-0.299140,-0.841598,0.086212,1.026918,-0.539605,-0.430181,0.419371
-1.298805,0.052856,0.823411,-0.056855,-0.000318,-0.874812,0.475698,-0.215015,-0.051958,0.313382,0.401711,-0.103834,0.256048,-0.016936,0.016632,0.067133,0.268156,-0.249594,0.107950,-0.069983,-0.443937,0.487695,1.149000,2.233596,1.070165,1.038150,0.016358,-0.247002,0.251425,-0.300120,-0.843586,0.087695,1.027068,-0.539427,-0.429933,0.419117
-1.305142,0.047455,0.822866,-0.056372,0.000131,-0.872377,0.480347,-0.225554,-0.047698,0.324148,0.387574,-0.111606,0.255812,-0.007521,0.018387,0.061349,0.266435,-0.250107,0.106608,-0.069434,-0.442393,0.484575,1.149000,2.231378,1.069085,1.039189,0.015274,-0.247076,0.251457,-0.300861,-0.845313,0.089030,1.027279,-0.539245,-0.429741,0.418868
-1.311389,0.041830,0.822279,-0.055940,0.000731,-0.869955,0.484905,-0.235225,-0.043380,0.334613,0.373001,-0.119510,0.255560,0.002004,0.020606,0.055502,0.264906,-0.250491,0.105111,-0.068876,-0.440491,0.481102,1.149000,2.229042,1.067989,1.040120,0.014200,-0.247166,0.251481,-0.301493,-0.847102,0.090455,1.027569,-0.539047,-0.429560,0.418578
-1.317296,0.036226,0.821661,-0.055579,0.001419,-0.867654,0.489172,-0.243692,-0.039333,0.344419,0.359112,-0.126983,0.255314,0.011161,0.023014,0.049857,0.263697,-0.250793,0.103603,-0.068260,-0.438388,0.477453,1.149000,2.226782,1.066748,1.040925,0.013196,-0.247261,0.251493,-0.301984,-0.848969,0.091563,1.027949,-0.538818,-0.429386,0.418318
-1.323235,0.030293,0.821032,-0.055239,0.002302,-0.865331,0.493419,-0.251219,-0.035248,0.354208,0.344943,-0.134496,0.254990,0.020584,0.025917,0.043830,0.262651,-0.251077,0.101929,-0.067572,-0.435891,0.473304,1.149000,2.224475,1.065470,1.041659,0.012178,-0.247374,0.251493,-0.302314,-0.850869,0.092751,1.028444,-0.538579,-0.429188,0.418019
-1.329042,0.024183,0.820414,-0.054946,0.003365,-0.863027,0.497570,-0.257603,-0.031288,0.363750,0.331029,-0.141714,0.254543,0.029938,0.029179,0.037556,0.261766,-0.251410,0.100197,-0.066797,-0.433030,0.468836,1.149000,2.222242,1.064289,1.042318,0.011173,-0.247500,0.251473,-0.302537,-0.852739,0.093951,1.029069,-0.538342,-0.428976,0.417707
-1.334784,0.017799,0.819814,-0.054708,0.004615,-0.860736,0.501638,-0.262776,-0.027465,0.373032,0.317576,-0.148376,0.254037,0.039299,0.032746,0.030962,0.261143,-0.251785,0.098447,-0.065924,-0.429770,0.463936,1.149000,2.219873,1.063164,1.042902,0.010172,-0.247634,0.251441,-0.302585,-0.854603,0.095221,1.029786,-0.538100,-0.428744,0.417376
-1.340491,0.011141,0.819236,-0.054512,0.005969,-0.858488,0.505585,-0.266889,-0.023759,0.381788,0.304846,-0.154413,0.253798,0.048612,0.036409,0.024237,0.260894,-0.252162,0.096755,-0.064895,-0.426233,0.458600,1.149000,2.217291,1.061941,1.043411,0.009181,-0.247777,0.251393,-0.302749,-0.856558,0.096199,1.030624,-0.537869,-0.428499,0.417055
-1.345981,0.004346,0.818791,-0.054370,0.007447,-0.856319,0.509348,-0.269857,-0.020211,0.389400,0.292943,-0.159713,0.253855,0.057601,0.040102,0.017353,0.261174,-0.252522,0.095252,-0.063541,-0.422456,0.453134,1.149000,2.214635,1.060790,1.043826,0.008189,-0.247940,0.251312,-0.302965,-0.858240,0.097224,1.031648,-0.537653,-0.428222,0.416733
-1.351269,-0.002675,0.818509,-0.054339,0.009046,-0.854193,0.512986,-0.271791,-0.016791,0.395356,0.281918,-0.163875,0.254036,0.066177,0.043733,0.010211,0.262316,-0.252756,0.094098,-0.061685,-0.418450,0.447770,1.149000,2.211991,1.059708,1.044165,0.007158,-0.248134,0.251188,-0.303108,-0.859580,0.098180,1.032956,-0.537437,-0.427881,0.416362
-1.356448,-0.009919,0.818345,-0.054531,0.010684,-0.852082,0.516535,-0.272780,-0.013289,0.399198,0.271684,-0.166820,0.254532,0.074263,0.047212,0.002916,0.264879,-0.252604,0.093481,-0.059454,-0.414172,0.442725,1.149000,2.209178,1.058543,1.044436,0.006060,-0.248364,0.251009,-0.303335,-0.860689,0.098988,1.034637,-0.537183,-0.427460,0.415921
-1.362059,-0.018213,0.818285,-0.055181,0.012561,-0.849591,0.520595,-0.272590,-0.009270,0.400978,0.261078,-0.168763,0.255072,0.082377,0.051042,-0.005465,0.270197,-0.251594,0.093531,-0.056803,-0.408921,0.437852,1.149000,2.205861,1.056847,1.044685,0.004701,-0.248628,0.250811,-0.303442,-0.861518,0.100102,1.037078,-0.536742,-0.426847,0.415290
-1.368532,-0.028421,0.818358,-0.056714,0.014850,-0.846216,0.525875,-0.270312,-0.004492,0.399805,0.249504,-0.168984,0.255683,0.090416,0.055751,-0.016036,0.281245,-0.248361,0.094786,-0.053830,-0.401755,0.433461,1.149000,2.201940,1.054713,1.044942,0.002780,-0.248949,0.250561,-0.303549,-0.862232,0.101536,1.040728,-0.536115,-0.425868,0.414198
-1.376239,-0.041196,0.818555,-0.059607,0.017563,-0.841469,0.532982,-0.264820,0.001284,0.394670,0.236862,-0.166638,0.256383,0.097924,0.061760,-0.029088,0.302098,-0.240152,0.098245,-0.051103,-0.391939,0.429972,1.149000,2.196930,1.051839,1.045233,0.000086,-0.249335,0.250196,-0.303778,-0.862856,0.104596,1.045837,-0.534987,-0.424455,0.412473
-1.383668,-0.054219,0.818852,-0.063475,0.020116,-0.835998,0.540843,-0.256637,0.006876,0.386406,0.225602,-0.162125,0.257036,0.102695,0.067904,-0.041946,0.331426,-0.225931,0.103674,-0.049469,-0.381164,0.428471,1.149000,2.191805,1.048828,1.045515,-0.002880,-0.249659,0.249796,-0.304019,-0.863653,0.107518,1.051076,-0.533558,-0.422932,0.410440
-1.390325,-0.066743,0.819203,-0.067969,0.022234,-0.830065,0.549060,-0.246302,0.011674,0.376007,0.216214,-0.156222,0.257610,0.104063,0.073735,-0.053487,0.368151,-0.204502,0.110137,-0.049192,-0.370469,0.428943,1.149000,2.186725,1.045858,1.045784,-0.005862,-0.249916,0.249341,-0.304600,-0.864564,0.109693,1.055834,-0.532164,-0.421469,0.408338
-1.396626,-0.079329,0.819560,-0.073179,0.023963,-0.823517,0.557834,-0.233550,0.015916,0.363306,0.207934,-0.149174,0.258140,0.101658,0.079126,-0.064135,0.412598,-0.175189,0.118202,-0.050041,-0.359560,0.431076,1.149000,2.181154,1.043055,1.046059,-0.008898,-0.250159,0.248781,-0.305628,-0.865595,0.112244,1.060093,-0.531037,-0.420067,0.405956
-1.402012,-0.090900,0.819944,-0.077958,0.025413,-0.817453,0.565824,-0.221686,0.019319,0.352305,0.201552,-0.142807,0.258585,0.097962,0.083155,-0.072650,0.451941,-0.149034,0.125407,-0.050630,-0.349518,0.433178,1.149000,2.176045,1.040732,1.046320,-0.011512,-0.250371,0.248249,-0.306787,-0.866840,0.113646,1.063720,-0.530114,-0.418872,0.403878
-1.404573,-0.096845,0.820180,-0.080395,0.026050,-0.814312,0.569901,-0.215336,0.020870,0.346835,0.198961,-0.139614,0.258793,0.095065,0.084773,-0.076217,0.471139,-0.136306,0.128627,-0.050863,-0.344465,0.434293,1.149000,2.173274,1.039437,1.046457,-0.012754,-0.250471,0.247971,-0.307364,-0.867605,0.114335,1.065427,-0.529696,-0.418320,0.402867
-1.407088,-0.103046,0.820466,-0.082939,0.026571,-0.810963,0.574181,-0.208182,0.022288,0.340865,0.196892,-0.136330,0.258990,0.090688,0.086122,-0.079008,0.490484,-0.123607,0.131277,-0.051126,-0.339310,0.435622,1.149000,2.170160,1.038273,1.046599,-0.013976,-0.250585,0.247635,-0.307957,-0.868418,0.115248,1.067089,-0.529283,-0.417789,0.401830
-1.409509,-0.109387,0.820753,-0.085534,0.026987,-0.807471,0.578583,-0.200581,0.023493,0.334743,0.195264,-0.133095,0.259175,0.085122,0.087159,-0.081070,0.509201,-0.111458,0.133321,-0.051288,-0.334029,0.437216,1.149000,2.166940,1.037120,1.046751,-0.015159,-0.250707,0.247267,-0.308606,-0.869367,0.116242,1.068697,-0.528877,-0.417276,0.400787
-1.411843,-0.115776,0.821043,-0.088157,0.027244,-0.803842,0.583093,-0.192324,0.024452,0.328112,0.194064,-0.129964,0.259348,0.077983,0.088000,-0.082255,0.526867,-0.100292,0.134573,-0.051365,-0.328814,0.439095,1.149000,2.163624,1.035639,1.046937,-0.016323,-0.250847,0.246858,-0.309291,-0.870379,0.117426,1.070277,-0.528472,-0.416767,0.399711
-1.414091,-0.122210,0.821318,-0.090759,0.027335,-0.800047,0.587749,-0.183423,0.025025,0.320705,0.193152,-0.127021,0.259508,0.069313,0.088840,-0.082358,0.543203,-0.090550,0.134801,-0.051463,-0.323733,0.441131,1.149000,2.160184,1.033894,1.047169,-0.017496,-0.251014,0.246394,-0.309939,-0.871443,0.118533,1.071866,-0.528080,-0.416223,0.398559
-1.416368,-0.128984,0.821574,-0.093398,0.027282,-0.795918,0.592764,-0.173659,0.025154,0.312353,0.192374,-0.124218,0.259665,0.058958,0.089857,-0.081415,0.558616,-0.082064,0.134136,-0.051634,-0.318591,0.443310,1.149000,2.156526,1.031878,1.047474,-0.018743,-0.251208,0.245867,-0.310739,-0.872727,0.119581,1.073532,-0.527691,-0.415627,0.397287
-1.418541,-0.135735,0.821792,-0.095847,0.027099,-0.791639,0.597914,-0.163596,0.024709,0.303429,0.191656,-0.121790,0.259809,0.047378,0.091116,-0.079256,0.571784,-0.075577,0.132465,-0.052013,-0.313779,0.445373,1.149000,2.152843,1.029799,1.047841,-0.020022,-0.251415,0.245310,-0.311689,-0.874047,0.120865,1.075246,-0.527329,-0.414996,0.395937
-1.420874,-0.143250,0.821979,-0.098322,0.026771,-0.786721,0.603786,-0.152196,0.023605,0.293070,0.190873,-0.119520,0.259957,0.033388,0.092755,-0.075648,0.583593,-0.070526,0.129797,-0.052662,-0.308839,0.447423,1.149000,2.148770,1.027497,1.048327,-0.021479,-0.251663,0.244657,-0.312805,-0.875623,0.122107,1.077209,-0.526915,-0.414293,0.394375
-1.423303,-0.151338,0.822117,-0.100682,0.026305,-0.781305,0.610208,-0.139838,0.021811,0.281576,0.189961,-0.117638,0.260104,0.017333,0.094635,-0.070698,0.592814,-0.067431,0.126619,-0.053479,-0.304009,0.449302,1.149000,2.144452,1.024734,1.048973,-0.023100,-0.251962,0.243906,-0.314035,-0.877328,0.123933,1.079386,-0.526479,-0.413508,0.392581
-1.425470,-0.158908,0.822141,-0.102748,0.025750,-0.776212,0.616186,-0.128407,0.019888,0.271310,0.189349,-0.116167,0.260231,0.001773,0.096220,-0.065645,0.599014,-0.065794,0.123786,-0.054036,-0.299653,0.450965,1.149000,2.140420,1.022419,1.049591,-0.024575,-0.252244,0.243212,-0.315267,-0.879109,0.124910,1.081394,-0.526059,-0.412789,0.390946
-1.427341,-0.165637,0.822161,-0.104002,0.025259,-0.771486,0.621727,-0.118231,0.017265,0.261095,0.188347,-0.115645,0.260334,-0.012254,0.097980,-0.059216,0.599824,-0.066770,0.121153,-0.055201,-0.296550,0.451546,1.149000,2.136878,1.020292,1.050349,-0.025979,-0.252528,0.242560,-0.316137,-0.880700,0.125994,1.083418,-0.525570,-0.412089,0.389338
-1.430226,-0.176612,0.822118,-0.105453,0.024396,-0.763557,0.630945,-0.101962,0.011960,0.243767,0.186398,-0.115587,0.260489,-0.034981,0.100906,-0.046776,0.595743,-0.070431,0.116940,-0.057641,-0.292329,0.451566,1.149000,2.131075,1.016621,1.051736,-0.028360,-0.253030,0.241522,-0.317427,-0.883503,0.127570,1.086885,-0.524738,-0.410896,0.386525
-1.432552,-0.185958,0.822023,-0.106194,0.023597,-0.756600,0.638953,-0.088386,0.006625,0.228414,0.184577,-0.116152,0.260609,-0.054014,0.103422,-0.034335,0.587920,-0.074753,0.113896,-0.060172,-0.289459,0.450882,1.149000,2.126093,1.013290,1.053102,-0.030433,-0.253491,0.240675,-0.318367,-0.885930,0.129277,1.089939,-0.523968,-0.409826,0.383913
-1.434776,-0.195434,0.821875,-0.106412,0.022741,-0.749306,0.647249,-0.074951,0.000322,0.212056,0.182562,-0.117406,0.260721,-0.072531,0.105968,-0.019556,0.575456,-0.080284,0.112011,-0.063314,-0.287312,0.449324,1.149000,2.120981,1.009461,1.054589,-0.032634,-0.254055,0.239833,-0.319093,-0.888667,0.130387,1.093157,-0.523149,-0.408679,0.381050
-1.436950,-0.205274,0.821691,-0.106136,0.021797,-0.741456,0.656050,-0.061386,-0.007049,0.194418,0.180431,-0.119334,0.260826,-0.090752,0.108574,-0.002101,0.558358,-0.087023,0.111861,-0.067115,-0.285767,0.446987,1.149000,2.115541,1.005472,1.056138,-0.035023,-0.254791,0.238961,-0.319645,-0.891686,0.131846,1.096580,-0.522250,-0.407463,0.377867
-1.438943,-0.215023,0.821474,-0.105469,0.020771,-0.733524,0.664815,-0.048230,-0.014935,0.176731,0.178556,-0.121643,0.260922,-0.107721,0.110996,0.016459,0.538440,-0.094245,0.113477,-0.071096,-0.284885,0.444018,1.149000,2.109985,1.001111,1.057647,-0.037461,-0.255641,0.238107,-0.320269,-0.894915,0.133075,1.100088,-0.521310,-0.406229,0.374613
-1.440567,-0.223840,0.821219,-0.104824,0.019709,-0.726345,0.672625,-0.036618,-0.022102,0.161777,0.177331,-0.123712,0.261002,-0.122908,0.113131,0.032885,0.520221,-0.100693,0.115641,-0.074043,-0.284203,0.441403,1.149000,2.104994,0.996985,1.058950,-0.039584,-0.256393,0.237393,-0.320909,-0.898146,0.133739,1.103181,-0.520486,-0.405153,0.371789
-1.441720,-0.230373,0.821066,-0.103930,0.018895,-0.720912,0.678456,-0.028215,-0.027832,0.150195,0.176635,-0.125668,0.261055,-0.132723,0.114467,0.045942,0.504344,-0.106067,0.119159,-0.076531,-0.284404,0.438745,1.149000,2.101275,0.994007,1.060113,-0.041182,-0.256901,0.237077,-0.321280,-0.900527,0.134364,1.105720,-0.519816,-0.404300,0.369572
-1.443443,-0.240932,0.820826,-0.102154,0.017499,-0.712026,0.687844,-0.015153,-0.037400,0.132122,0.176018,-0.129041,0.261133,-0.146914,0.115998,0.066963,0.476675,-0.115036,0.127101,-0.080326,-0.285221,0.433927,1.149000,2.095251,0.989043,1.062055,-0.043724,-0.257692,0.236754,-0.322052,-0.904583,0.135448,1.110176,-0.518670,-0.402874,0.365938
-1.444550,-0.248876,0.820635,-0.100787,0.016431,-0.705305,0.694825,-0.005705,-0.044561,0.119632,0.176004,-0.131408,0.261188,-0.157055,0.116870,0.082151,0.456038,-0.121559,0.133430,-0.082440,-0.285843,0.430337,1.149000,2.090938,0.985159,1.063484,-0.045544,-0.258254,0.236564,-0.322488,-0.907794,0.135890,1.113505,-0.517831,-0.401808,0.363295
-1.445368,-0.255359,0.820499,-0.099551,0.015531,-0.699802,0.700444,0.001710,-0.050264,0.110215,0.176499,-0.133202,0.261228,-0.164415,0.117372,0.094221,0.439401,-0.126664,0.138535,-0.083795,-0.286629,0.427169,1.149000,2.087565,0.981726,1.064661,-0.046960,-0.258682,0.236462,-0.322634,-0.910396,0.136379,1.116276,-0.517133,-0.400933,0.361205
-1.446099,-0.261978,0.820399,-0.098153,0.014567,-0.694110,0.706154,0.008879,-0.056105,0.101505,0.177562,-0.134848,0.261266,-0.170940,0.117642,0.106189,0.422694,-0.131595,0.143508,-0.084897,-0.287707,0.423774,1.149000,2.084141,0.978346,1.065921,-0.048339,-0.259082,0.236414,-0.322716,-0.913142,0.136928,1.119157,-0.516454,-0.400042,0.359098
-1.446781,-0.268751,0.820354,-0.096533,0.013508,-0.688110,0.712049,0.015619,-0.062166,0.093593,0.179479,-0.136223,0.261301,-0.176218,0.117557,0.118412,0.405977,-0.136177,0.148453,-0.086030,-0.289164,0.420174,1.149000,2.080696,0.974860,1.067302,-0.049718,-0.259486,0.236383,-0.322821,-0.916167,0.137472,1.122251,-0.515754,-0.399117,0.356953
-1.447418,-0.275900,0.820391,-0.094617,0.012246,-0.681315,0.718520,0.021770,-0.068736,0.086260,0.183045,-0.137102,0.261335,-0.179678,0.116710,0.132434,0.389306,-0.139406,0.153640,-0.087824,-0.291213,0.416406,1.149000,2.077042,0.971285,1.069013,-0.051166,-0.259878,0.236440,-0.322914,-0.919563,0.138120,1.125792,-0.514993,-0.398097,0.354617
-1.448055,-0.284737,0.820444,-0.092030,0.010496,-0.672527,0.726684,0.028051,-0.077203,0.078541,0.189395,-0.137333,0.261373,-0.181821,0.114461,0.150283,0.369472,-0.142983,0.158822,-0.089900,-0.294364,0.411712,1.149000,2.072876,0.966920,1.071341,-0.052972,-0.260329,0.236574,-0.322787,-0.923995,0.138462,1.130416,-0.514065,-0.396783,0.351657
