-0.019779,-0.341875,0.782775,0.054868,0.056015,-0.694576,0.715131,-0.198928,0.177207,0.331748,0.109046,-0.032406,-0.211095,-0.206723,-0.140279,-0.207653,0.145832,-0.080685,0.071843,-0.000113,0.006518,-0.038319,-0.201023,0.498816,-0.798229,1.424524,-0.063794,-0.130692,-0.097934,-0.119372,-0.658369,0.602953,1.510789,0.205731,-0.107206,0.609566
-0.019835,-0.342122,0.782802,0.054854,0.056102,-0.694406,0.715290,-0.198799,0.177158,0.331312,0.108772,-0.032414,-0.211171,-0.205974,-0.140218,-0.208290,0.144997,-0.080378,0.071932,-0.000253,0.006501,-0.039003,-0.200495,0.498112,-0.798136,1.424295,-0.063677,-0.130913,-0.097901,-0.118851,-0.655597,0.601792,1.510737,0.206274,-0.107392,0.609882
-0.019884,-0.342355,0.782834,0.054850,0.056219,-0.694242,0.715441,-0.198752,0.177158,0.330878,0.108545,-0.032417,-0.211190,-0.205293,-0.140175,-0.208937,0.144040,-0.080027,0.072032,-0.000364,0.006377,-0.039708,-0.200024,0.497424,-0.798060,1.424180,-0.063510,-0.131234,-0.097856,-0.118437,-0.652304,0.600708,1.510744,0.206710,-0.107662,0.610100
-0.019922,-0.342563,0.782858,0.054856,0.056332,-0.694112,0.715558,-0.198764,0.177179,0.330516,0.108459,-0.032496,-0.211161,-0.204694,-0.140125,-0.209490,0.143108,-0.079641,0.072176,-0.000391,0.006112,-0.040266,-0.199659,0.496769,-0.798097,1.424077,-0.063233,-0.131486,-0.097913,-0.118226,-0.648581,0.599744,1.510519,0.207040,-0.108067,0.610403
-0.019939,-0.342756,0.782881,0.054888,0.056444,-0.694005,0.715651,-0.198829,0.177176,0.330201,0.108472,-0.032685,-0.211204,-0.204096,-0.140117,-0.209999,0.141941,-0.079053,0.072598,-0.000366,0.005641,-0.040756,-0.199327,0.496193,-0.798224,1.423899,-0.063296,-0.131778,-0.098040,-0.118144,-0.644515,0.599078,1.510183,0.208090,-0.108590,0.611106
-0.019921,-0.342933,0.782913,0.054934,0.056556,-0.693925,0.715716,-0.198932,0.177129,0.329928,0.108532,-0.032897,-0.211013,-0.203451,-0.140169,-0.210492,0.140398,-0.078208,0.073136,-0.000297,0.005077,-0.041139,-0.199015,0.495635,-0.798463,1.423739,-0.063581,-0.132018,-0.098198,-0.118252,-0.640376,0.598731,1.509915,0.208911,-0.109172,0.611581
-0.019844,-0.343093,0.782942,0.054998,0.056658,-0.693897,0.715731,-0.198979,0.176988,0.329732,0.108510,-0.033189,-0.210836,-0.202852,-0.140272,-0.210849,0.138710,-0.077204,0.073773,-0.000123,0.004359,-0.041453,-0.198753,0.495097,-0.798753,1.423637,-0.063518,-0.132310,-0.098344,-0.118459,-0.636227,0.598704,1.509608,0.209669,-0.109747,0.612070
-0.019697,-0.343236,0.782968,0.055075,0.056748,-0.693920,0.715695,-0.198946,0.176809,0.329749,0.108432,-0.033488,-0.210757,-0.202380,-0.140463,-0.211089,0.137210,-0.076235,0.074581,0.000141,0.003506,-0.041708,-0.198553,0.494644,-0.799109,1.423660,-0.063549,-0.132524,-0.098475,-0.118732,-0.632378,0.599042,1.509385,0.209916,-0.110227,0.612239
-0.019460,-0.343357,0.782999,0.055195,0.056822,-0.693997,0.715606,-0.198961,0.176478,0.329815,0.108463,-0.033879,-0.210505,-0.202110,-0.140802,-0.211111,0.135871,-0.075297,0.075541,0.000464,0.002489,-0.041843,-0.198435,0.494322,-0.799615,1.423613,-0.063620,-0.132754,-0.098793,-0.119056,-0.628742,0.599255,1.509301,0.210421,-0.110566,0.612622
-0.019127,-0.343476,0.783030,0.055332,0.056869,-0.694107,0.715484,-0.198982,0.175983,0.329900,0.108655,-0.034588,-0.210304,-0.201765,-0.141393,-0.211380,0.134156,-0.074295,0.076618,0.000830,0.001393,-0.041828,-0.198433,0.494126,-0.800003,1.423565,-0.063524,-0.132979,-0.098889,-0.119404,-0.625695,0.599501,1.509468,0.210520,-0.110783,0.612814
-0.018691,-0.343622,0.783060,0.055465,0.056876,-0.694285,0.715301,-0.198835,0.175342,0.330136,0.108867,-0.035401,-0.209869,-0.201354,-0.142148,-0.211726,0.132451,-0.073104,0.077679,0.001283,0.000337,-0.041716,-0.198468,0.493940,-0.800405,1.423538,-0.063789,-0.133166,-0.099078,-0.119677,-0.623274,0.599752,1.509957,0.210664,-0.110804,0.612980
-0.018151,-0.343782,0.783104,0.055600,0.056892,-0.694482,0.715098,-0.198696,0.174577,0.330407,0.109211,-0.036380,-0.209294,-0.200947,-0.143028,-0.212081,0.130727,-0.071584,0.079232,0.001690,-0.000483,-0.041616,-0.198497,0.493649,-0.800828,1.423449,-0.063829,-0.133318,-0.099346,-0.119830,-0.621561,0.599933,1.510520,0.211231,-0.110614,0.613233
-0.017469,-0.343973,0.783150,0.055743,0.056881,-0.694697,0.714878,-0.198442,0.173577,0.330699,0.109509,-0.037476,-0.208667,-0.200508,-0.144225,-0.212731,0.129020,-0.070339,0.080698,0.002066,-0.001297,-0.041445,-0.198602,0.493389,-0.801108,1.423284,-0.064085,-0.133337,-0.099541,-0.119894,-0.620405,0.599878,1.511073,0.211425,-0.110394,0.613435
-0.016622,-0.344196,0.783195,0.055884,0.056847,-0.694938,0.714636,-0.197954,0.172314,0.331101,0.109516,-0.038621,-0.208070,-0.200206,-0.145732,-0.213380,0.127874,-0.069243,0.082365,0.002484,-0.001943,-0.041165,-0.198852,0.493054,-0.801256,1.423068,-0.064259,-0.133363,-0.099659,-0.119939,-0.619814,0.599928,1.511755,0.211536,-0.110221,0.613567
-0.015619,-0.344495,0.783237,0.055997,0.056761,-0.695214,0.714365,-0.196969,0.170711,0.331529,0.108866,-0.039542,-0.207248,-0.199861,-0.147520,-0.214117,0.127092,-0.068314,0.084058,0.002991,-0.002459,-0.040788,-0.199203,0.492643,-0.801429,1.422869,-0.064197,-0.133453,-0.099747,-0.119882,-0.619656,0.599891,1.512352,0.211454,-0.109882,0.613626
-0.014484,-0.344866,0.783288,0.056024,0.056637,-0.695474,0.714119,-0.195485,0.168878,0.331870,0.107562,-0.040240,-0.206498,-0.199328,-0.149450,-0.214944,0.126438,-0.067272,0.085367,0.003542,-0.002778,-0.040242,-0.199695,0.492144,-0.801695,1.422716,-0.064179,-0.133467,-0.099850,-0.119751,-0.619757,0.600148,1.512974,0.211621,-0.109653,0.613766
-0.013227,-0.345324,0.783355,0.055936,0.056447,-0.695764,0.713859,-0.193239,0.166805,0.332171,0.105290,-0.040515,-0.205704,-0.198615,-0.151430,-0.215719,0.126115,-0.066153,0.086084,0.004237,-0.002849,-0.039450,-0.200309,0.491583,-0.801865,1.422565,-0.064418,-0.133337,-0.099806,-0.119641,-0.620030,0.600268,1.513562,0.211439,-0.109286,0.613818
-0.011869,-0.345885,0.783431,0.055723,0.056150,-0.696156,0.713515,-0.190071,0.164560,0.332671,0.102089,-0.040562,-0.204964,-0.197730,-0.153454,-0.216575,0.126167,-0.065005,0.085981,0.005352,-0.002701,-0.038449,-0.200998,0.490922,-0.801972,1.422379,-0.064638,-0.133409,-0.099727,-0.119479,-0.620393,0.600662,1.514020,0.211786,-0.109061,0.613904
-0.010495,-0.346569,0.783526,0.055319,0.055744,-0.696654,0.713091,-0.185902,0.162354,0.333370,0.098033,-0.040383,-0.204267,-0.196389,-0.155386,-0.217934,0.125868,-0.063446,0.084811,0.006821,-0.002201,-0.037279,-0.201630,0.490159,-0.802189,1.422192,-0.064702,-0.133383,-0.099499,-0.119287,-0.620719,0.601123,1.514388,0.211920,-0.108729,0.613897
-0.009155,-0.347321,0.783647,0.054722,0.055259,-0.697257,0.712582,-0.181051,0.160441,0.334342,0.093672,-0.040008,-0.203609,-0.194700,-0.157193,-0.220005,0.125106,-0.061341,0.082060,0.008625,-0.001204,-0.035917,-0.202176,0.489184,-0.802236,1.422083,-0.064947,-0.133159,-0.099373,-0.119124,-0.620947,0.601337,1.514696,0.212007,-0.108487,0.613928
-0.007955,-0.348083,0.783776,0.053973,0.054725,-0.697869,0.712078,-0.176021,0.158953,0.335419,0.089701,-0.039727,-0.203041,-0.192617,-0.158689,-0.222669,0.123368,-0.058674,0.078140,0.010508,0.000204,-0.034268,-0.202763,0.488095,-0.802064,1.421998,-0.065171,-0.132883,-0.099101,-0.119117,-0.621071,0.601764,1.514769,0.212584,-0.108440,0.614015
-0.006912,-0.348747,0.783894,0.053223,0.054194,-0.698444,0.711610,-0.171437,0.157811,0.336530,0.086455,-0.039552,-0.202464,-0.190591,-0.159878,-0.225180,0.121595,-0.056111,0.073996,0.012294,0.001907,-0.032518,-0.203388,0.486919,-0.801875,1.421881,-0.065699,-0.132698,-0.098916,-0.119397,-0.621178,0.602500,1.514651,0.213136,-0.108569,0.614087
-0.006063,-0.349237,0.783984,0.052586,0.053743,-0.698887,0.711256,-0.167845,0.156936,0.337364,0.084122,-0.039443,-0.201998,-0.188791,-0.160745,-0.227021,0.119867,-0.054323,0.070288,0.013703,0.003757,-0.030871,-0.204154,0.485754,-0.802018,1.421742,-0.066130,-0.132497,-0.098543,-0.119987,-0.621295,0.603356,1.514435,0.213305,-0.108758,0.614147
-0.005461,-0.349461,0.784021,0.052217,0.053496,-0.699120,0.711073,-0.165902,0.156318,0.337681,0.082794,-0.039359,-0.201532,-0.187712,-0.161433,-0.228239,0.118420,-0.054112,0.067664,0.014596,0.005397,-0.029693,-0.205121,0.484916,-0.802413,1.421674,-0.066136,-0.132337,-0.098215,-0.120686,-0.621262,0.604348,1.514175,0.213717,-0.108952,0.614196
-0.005174,-0.349391,0.783992,0.052212,0.053469,-0.699134,0.711065,-0.165825,0.155873,0.337623,0.082498,-0.039250,-0.201165,-0.187480,-0.162218,-0.229200,0.117112,-0.054902,0.068189,0.014934,0.006838,-0.028945,-0.206415,0.484532,-0.803116,1.421698,-0.066245,-0.132044,-0.097842,-0.121585,-0.621240,0.605424,1.514099,0.214087,-0.109007,0.614237
-0.005198,-0.349104,0.783933,0.052429,0.053608,-0.698939,0.711231,-0.167188,0.155703,0.337238,0.083165,-0.039093,-0.200884,-0.187507,-0.162985,-0.230549,0.115085,-0.055627,0.070649,0.014747,0.008362,-0.028288,-0.208059,0.484399,-0.803781,1.421879,-0.066275,-0.131560,-0.097182,-0.122523,-0.621216,0.606425,1.514096,0.214703,-0.108959,0.614270
-0.005531,-0.348690,0.783867,0.052695,0.053830,-0.698591,0.711536,-0.169431,0.155989,0.336527,0.084723,-0.038955,-0.200776,-0.187396,-0.163477,-0.232464,0.112307,-0.055770,0.073465,0.014252,0.009955,-0.027452,-0.209873,0.484318,-0.803894,1.422125,-0.066643,-0.130957,-0.096190,-0.123397,-0.621274,0.607463,1.514171,0.214921,-0.108845,0.614298
-0.006110,-0.348210,0.783791,0.052890,0.054042,-0.698155,0.711934,-0.171875,0.156658,0.335685,0.086486,-0.038493,-0.200828,-0.186891,-0.163626,-0.234792,0.108882,-0.055384,0.076504,0.013599,0.011583,-0.026145,-0.211715,0.484012,-0.803511,1.422272,-0.067248,-0.130428,-0.095618,-0.124163,-0.621328,0.608521,1.514320,0.215070,-0.108682,0.614321
-0.006885,-0.347650,0.783725,0.053042,0.054277,-0.697684,0.712366,-0.174376,0.157622,0.334811,0.088043,-0.037677,-0.201038,-0.186278,-0.163342,-0.237171,0.105136,-0.054770,0.079404,0.012964,0.013086,-0.024503,-0.213475,0.483506,-0.803200,1.422166,-0.067542,-0.130206,-0.095481,-0.124783,-0.621304,0.609638,1.514513,0.215361,-0.108572,0.614340
-0.007817,-0.347036,0.783671,0.053148,0.054554,-0.697188,0.712822,-0.176765,0.158807,0.333925,0.088966,-0.036397,-0.201421,-0.185573,-0.162571,-0.239409,0.101048,-0.053914,0.081758,0.012221,0.014283,-0.022703,-0.214956,0.482949,-0.803097,1.421998,-0.068145,-0.130266,-0.095481,-0.125358,-0.621145,0.610437,1.514705,0.215353,-0.108469,0.614355
-0.008880,-0.346372,0.783610,0.053236,0.054855,-0.696700,0.713269,-0.178978,0.160121,0.332989,0.089118,-0.034532,-0.201979,-0.184964,-0.161434,-0.241255,0.097056,-0.053096,0.084023,0.011427,0.015038,-0.020883,-0.216095,0.482488,-0.802911,1.421937,-0.068913,-0.130330,-0.095831,-0.125903,-0.620733,0.610668,1.514991,0.215647,-0.108392,0.614368
-0.010032,-0.345675,0.783550,0.053319,0.055155,-0.696203,0.713724,-0.181114,0.161490,0.331975,0.088876,-0.032400,-0.202664,-0.184469,-0.160151,-0.242914,0.093268,-0.052120,0.085983,0.010511,0.015333,-0.019065,-0.216976,0.482126,-0.802647,1.422093,-0.069603,-0.130198,-0.096113,-0.126427,-0.620091,0.610545,1.515213,0.215844,-0.108490,0.614379
-0.011251,-0.344961,0.783495,0.053361,0.055444,-0.695698,0.714191,-0.183147,0.162924,0.330834,0.088386,-0.030058,-0.203269,-0.184034,-0.158734,-0.244575,0.089790,-0.051078,0.087503,0.009573,0.015342,-0.017199,-0.217768,0.481816,-0.802399,1.422261,-0.069868,-0.130168,-0.096552,-0.126858,-0.619215,0.610229,1.515268,0.216303,-0.108574,0.614388
-0.012493,-0.344223,0.783446,0.053355,0.055733,-0.695180,0.714672,-0.185147,0.164443,0.329703,0.087805,-0.027632,-0.204060,-0.183717,-0.157251,-0.246339,0.086806,-0.050242,0.088558,0.008721,0.015126,-0.015300,-0.218617,0.481606,-0.802274,1.422305,-0.070332,-0.130360,-0.096927,-0.127285,-0.618220,0.609713,1.515316,0.216319,-0.108603,0.614395
-0.013736,-0.343459,0.783394,0.053306,0.056019,-0.694649,0.715169,-0.187137,0.165971,0.328464,0.087196,-0.025134,-0.204814,-0.183582,-0.155735,-0.248141,0.084540,-0.049749,0.089131,0.008057,0.014703,-0.013278,-0.219731,0.481508,-0.802103,1.422262,-0.070323,-0.130677,-0.097178,-0.127650,-0.617072,0.609350,1.515121,0.216662,-0.108831,0.614401
-0.014972,-0.342647,0.783341,0.053267,0.056343,-0.694067,0.715711,-0.189443,0.167530,0.327128,0.086999,-0.022861,-0.205544,-0.183854,-0.154268,-0.249931,0.083244,-0.049739,0.089414,0.007470,0.014159,-0.011393,-0.220981,0.481447,-0.801822,1.422231,-0.070417,-0.130965,-0.097553,-0.128026,-0.615871,0.608881,1.514935,0.217382,-0.109015,0.614406
-0.016195,-0.341828,0.783282,0.053195,0.056680,-0.693402,0.716333,-0.191926,0.169061,0.325537,0.087055,-0.020765,-0.206189,-0.184323,-0.152878,-0.251846,0.082705,-0.049987,0.089284,0.006933,0.013556,-0.009514,-0.222405,0.481487,-0.801684,1.422109,-0.070461,-0.131387,-0.097804,-0.128486,-0.614729,0.608438,1.514866,0.217793,-0.109233,0.614410
-0.017376,-0.341025,0.783209,0.053076,0.056979,-0.692651,0.717043,-0.194475,0.170451,0.323630,0.087362,-0.018841,-0.206715,-0.184813,-0.151611,-0.253752,0.082682,-0.050294,0.088801,0.006420,0.012891,-0.007581,-0.223964,0.481574,-0.801805,1.421757,-0.070233,-0.131923,-0.098044,-0.128927,-0.613629,0.608108,1.514647,0.218444,-0.109568,0.614414
-0.018497,-0.340248,0.783129,0.052921,0.057233,-0.691859,0.717796,-0.196998,0.171716,0.321562,0.087859,-0.017155,-0.207338,-0.185327,-0.150521,-0.255745,0.083153,-0.050555,0.088017,0.006026,0.012119,-0.005635,-0.225601,0.481751,-0.802147,1.421276,-0.070418,-0.132458,-0.098324,-0.129352,-0.612584,0.607816,1.514229,0.219145,-0.110060,0.614417
-0.019535,-0.339485,0.783049,0.052770,0.057454,-0.691087,0.718531,-0.199484,0.172829,0.319480,0.088493,-0.015615,-0.207845,-0.185991,-0.149592,-0.257654,0.084137,-0.050879,0.086931,0.005913,0.011214,-0.003826,-0.227247,0.482023,-0.802449,1.420637,-0.070724,-0.133093,-0.098589,-0.129813,-0.611784,0.607684,1.513400,0.219250,-0.110825,0.614419
-0.020483,-0.338757,0.782960,0.052607,0.057622,-0.690329,0.719257,-0.201795,0.173767,0.317439,0.089134,-0.014230,-0.208312,-0.186615,-0.148809,-0.259470,0.085241,-0.051037,0.085669,0.005966,0.010211,-0.002103,-0.228874,0.482389,-0.802712,1.419751,-0.070555,-0.133868,-0.098781,-0.130299,-0.611083,0.607539,1.512278,0.219068,-0.111885,0.614421
-0.021321,-0.338102,0.782871,0.052398,0.057701,-0.689622,0.719943,-0.203723,0.174540,0.315519,0.089765,-0.013073,-0.208673,-0.187004,-0.148132,-0.261122,0.086260,-0.051121,0.084277,0.006170,0.009202,-0.000336,-0.230505,0.482797,-0.802905,1.418699,-0.070361,-0.134719,-0.098991,-0.130913,-0.610351,0.607374,1.511278,0.219084,-0.112812,0.614422
-0.022054,-0.337480,0.782792,0.052223,0.057794,-0.688965,0.720578,-0.205588,0.175188,0.313706,0.090428,-0.012106,-0.209004,-0.187424,-0.147560,-0.262653,0.087204,-0.051202,0.083087,0.006530,0.008278,0.001033,-0.232014,0.483138,-0.803258,1.417606,-0.070108,-0.135489,-0.098960,-0.131518,-0.609736,0.607646,1.510412,0.219013,-0.113733,0.614424
-0.022655,-0.336894,0.782719,0.052053,0.057853,-0.688381,0.721144,-0.207246,0.175684,0.312050,0.091054,-0.011289,-0.209361,-0.187851,-0.147149,-0.263990,0.088177,-0.051200,0.081952,0.006924,0.007470,0.002362,-0.233553,0.483409,-0.803507,1.416555,-0.069915,-0.136317,-0.098946,-0.132239,-0.609151,0.607878,1.509575,0.219403,-0.114706,0.614425
-0.023131,-0.336366,0.782650,0.051875,0.057892,-0.687852,0.721659,-0.208644,0.176035,0.310574,0.091513,-0.010507,-0.209560,-0.188153,-0.146851,-0.265171,0.088948,-0.051135,0.081009,0.007196,0.006847,0.003530,-0.234986,0.483527,-0.803552,1.415675,-0.069714,-0.136878,-0.098919,-0.132900,-0.608443,0.608100,1.508467,0.222513,-0.114818,0.614426
-0.023476,-0.335904,0.782591,0.051700,0.057896,-0.687397,0.722107,-0.209714,0.176210,0.309286,0.091778,-0.009852,-0.209560,-0.188343,-0.146691,-0.266195,0.089572,-0.050977,0.080240,0.007283,0.006347,0.004488,-0.236282,0.483566,-0.803785,1.415016,-0.069624,-0.137234,-0.099082,-0.133604,-0.608107,0.608687,1.506858,0.225224,-0.115310,0.614426
-0.023663,-0.335481,0.782545,0.051574,0.057878,-0.687045,0.722454,-0.210464,0.176120,0.308291,0.091580,-0.009112,-0.209555,-0.188627,-0.146701,-0.266908,0.090233,-0.050818,0.079667,0.007241,0.005888,0.005177,-0.237412,0.483598,-0.804166,1.414469,-0.069684,-0.137586,-0.099379,-0.134283,-0.608039,0.609314,1.505007,0.227397,-0.115897,0.614427
-0.023715,-0.335107,0.782503,0.051487,0.057846,-0.686802,0.722696,-0.210942,0.175879,0.307619,0.091186,-0.008459,-0.209573,-0.189012,-0.146868,-0.267392,0.091016,-0.050739,0.079004,0.007070,0.005447,0.005588,-0.238347,0.483740,-0.804622,1.414046,-0.069380,-0.137992,-0.099533,-0.134910,-0.608016,0.609859,1.503075,0.229717,-0.116625,0.614428
-0.023655,-0.334780,0.782465,0.051437,0.057812,-0.686649,0.722850,-0.211274,0.175543,0.307171,0.090774,-0.007865,-0.209458,-0.189481,-0.147135,-0.267593,0.091772,-0.050733,0.078618,0.006738,0.005076,0.005694,-0.239088,0.483995,-0.805069,1.413814,-0.069087,-0.138256,-0.099655,-0.135487,-0.608152,0.610427,1.501038,0.231484,-0.117381,0.614428
-0.023473,-0.334489,0.782437,0.051433,0.057742,-0.686617,0.722887,-0.211412,0.175080,0.307100,0.090371,-0.007488,-0.209253,-0.190090,-0.147574,-0.267528,0.092705,-0.050774,0.078455,0.006322,0.004700,0.005748,-0.239745,0.484353,-0.805428,1.413626,-0.068859,-0.138443,-0.099738,-0.136074,-0.608286,0.611141,1.498948,0.233066,-0.118350,0.614428
-0.023214,-0.334257,0.782412,0.051438,0.057647,-0.686682,0.722834,-0.211349,0.174583,0.307246,0.090028,-0.007288,-0.208932,-0.190713,-0.148051,-0.267181,0.093672,-0.050828,0.078202,0.005843,0.004340,0.005690,-0.240307,0.484895,-0.805976,1.413482,-0.068651,-0.138790,-0.099752,-0.136628,-0.608452,0.612167,1.496873,0.233796,-0.119412,0.614429
-0.022880,-0.334060,0.782391,0.051490,0.057550,-0.686814,0.722714,-0.211225,0.174035,0.307651,0.089770,-0.007248,-0.208515,-0.191408,-0.148624,-0.266661,0.094611,-0.050843,0.078124,0.005209,0.004005,0.005427,-0.240717,0.485524,-0.806585,1.413450,-0.068140,-0.139040,-0.099832,-0.137089,-0.608357,0.613217,1.495192,0.234506,-0.120390,0.614429
-0.022482,-0.333920,0.782375,0.051581,0.057454,-0.687010,0.722530,-0.211059,0.173447,0.308260,0.089686,-0.007454,-0.208106,-0.192156,-0.149265,-0.265956,0.095571,-0.050916,0.078160,0.004495,0.003706,0.004916,-0.240960,0.486228,-0.807389,1.413534,-0.067641,-0.139277,-0.099847,-0.137375,-0.608015,0.614346,1.493767,0.235190,-0.121225,0.614429
-0.022046,-0.333819,0.782367,0.051721,0.057385,-0.687236,0.722310,-0.210973,0.172837,0.308935,0.089789,-0.007783,-0.207619,-0.192941,-0.149938,-0.265181,0.096354,-0.050851,0.078262,0.003627,0.003438,0.004122,-0.240975,0.487003,-0.808207,1.413623,-0.067274,-0.139361,-0.099933,-0.137526,-0.607653,0.615444,1.492431,0.235499,-0.122077,0.614429
-0.021569,-0.333768,0.782361,0.051888,0.057317,-0.687510,0.722043,-0.210830,0.172228,0.309790,0.089992,-0.008294,-0.207086,-0.193779,-0.150657,-0.264244,0.097235,-0.050847,0.078520,0.002698,0.003272,0.003137,-0.240810,0.487686,-0.808648,1.413651,-0.067045,-0.139331,-0.100101,-0.137377,-0.606984,0.616333,1.491515,0.236379,-0.122937,0.614429
-0.021036,-0.333760,0.782358,0.052077,0.057232,-0.687874,0.721689,-0.210532,0.171612,0.310890,0.090187,-0.008935,-0.206625,-0.194748,-0.151427,-0.263078,0.098371,-0.051082,0.078844,0.001887,0.003088,0.001991,-0.240560,0.488284,-0.809199,1.413646,-0.066832,-0.139227,-0.100087,-0.137158,-0.606265,0.617049,1.490956,0.236768,-0.123452,0.614429
-0.020481,-0.333803,0.782359,0.052279,0.057124,-0.688289,0.721287,-0.210098,0.170991,0.312138,0.090378,-0.009569,-0.206087,-0.195732,-0.152239,-0.261794,0.099635,-0.051408,0.079205,0.001250,0.002881,0.000790,-0.240328,0.488731,-0.809666,1.413575,-0.066713,-0.139240,-0.100133,-0.136741,-0.605532,0.617709,1.490549,0.236719,-0.123865,0.614430
-0.019913,-0.333886,0.782366,0.052507,0.057009,-0.688735,0.720852,-0.209603,0.170352,0.313548,0.090599,-0.010281,-0.205508,-0.196736,-0.153075,-0.260447,0.100969,-0.051781,0.079570,0.000659,0.002664,-0.000511,-0.240034,0.489048,-0.810015,1.413519,-0.066908,-0.139225,-0.099935,-0.136193,-0.604811,0.618195,1.490265,0.236682,-0.124055,0.614430
-0.019342,-0.333998,0.782367,0.052748,0.056906,-0.689192,0.720406,-0.209099,0.169717,0.314978,0.090866,-0.011085,-0.205010,-0.197758,-0.153920,-0.259091,0.102332,-0.052223,0.080023,0.000048,0.002500,-0.001890,-0.239693,0.489194,-0.810373,1.413395,-0.066517,-0.139283,-0.099787,-0.135550,-0.604089,0.618584,1.490067,0.236786,-0.124153,0.614430
-0.018774,-0.334150,0.782371,0.052985,0.056801,-0.689640,0.719968,-0.208565,0.169089,0.316408,0.091168,-0.011965,-0.204492,-0.198694,-0.154765,-0.257801,0.103638,-0.052639,0.080460,-0.000620,0.002401,-0.003306,-0.239282,0.489122,-0.810743,1.413249,-0.066517,-0.139260,-0.099802,-0.134912,-0.603484,0.619110,1.489948,0.236608,-0.124092,0.614430
-0.018217,-0.334333,0.782380,0.053219,0.056702,-0.690067,0.719548,-0.208021,0.168473,0.317784,0.091493,-0.012807,-0.203924,-0.199562,-0.155602,-0.256569,0.104934,-0.053110,0.080857,-0.001356,0.002360,-0.004724,-0.238805,0.488914,-0.810921,1.413184,-0.067627,-0.139140,-0.099307,-0.134296,-0.602910,0.619461,1.489834,0.236330,-0.123841,0.614430
-0.017684,-0.334538,0.782388,0.053440,0.056622,-0.690470,0.719152,-0.207478,0.167902,0.319092,0.091789,-0.013705,-0.203525,-0.200367,-0.156386,-0.255401,0.106171,-0.053629,0.081190,-0.002068,0.002383,-0.006126,-0.238392,0.488598,-0.811310,1.413017,-0.067593,-0.139013,-0.099427,-0.133637,-0.602285,0.619859,1.489702,0.236338,-0.123665,0.614430
-0.017175,-0.334754,0.782395,0.053684,0.056567,-0.690858,0.718765,-0.207037,0.167348,0.320306,0.092194,-0.014614,-0.203121,-0.201179,-0.157145,-0.254280,0.107362,-0.054181,0.081619,-0.002730,0.002416,-0.007571,-0.237959,0.488288,-0.811647,1.412826,-0.067033,-0.139114,-0.099528,-0.132963,-0.601645,0.620270,1.489588,0.236103,-0.123420,0.614430
-0.016705,-0.334995,0.782407,0.053919,0.056524,-0.691216,0.718407,-0.206590,0.166851,0.321507,0.092529,-0.015445,-0.202682,-0.201895,-0.157850,-0.253265,0.108408,-0.054671,0.082112,-0.003306,0.002479,-0.008961,-0.237543,0.488002,-0.811704,1.412773,-0.068041,-0.138912,-0.099097,-0.132314,-0.601031,0.620676,1.489537,0.235972,-0.123217,0.614430
-0.016268,-0.335259,0.782422,0.054136,0.056490,-0.691530,0.718091,-0.206119,0.166370,0.322597,0.092751,-0.016240,-0.202446,-0.202472,-0.158503,-0.252361,0.109321,-0.055141,0.082538,-0.003811,0.002542,-0.010270,-0.237198,0.487772,-0.811986,1.412594,-0.067810,-0.138834,-0.099082,-0.131670,-0.600364,0.621021,1.489654,0.235733,-0.122985,0.614430
-0.015868,-0.335542,0.782438,0.054338,0.056471,-0.691804,0.717814,-0.205662,0.165893,0.323466,0.092918,-0.016981,-0.202129,-0.202916,-0.159094,-0.251588,0.110076,-0.055603,0.082894,-0.004233,0.002651,-0.011485,-0.236900,0.487647,-0.812243,1.412442,-0.067843,-0.138876,-0.098998,-0.131032,-0.599698,0.621394,1.489770,0.235606,-0.122879,0.614430
-0.015509,-0.335835,0.782451,0.054515,0.056464,-0.692025,0.717588,-0.205206,0.165484,0.324260,0.093019,-0.017565,-0.201723,-0.203263,-0.159637,-0.250963,0.110774,-0.056039,0.083210,-0.004627,0.002802,-0.012499,-0.236692,0.487606,-0.812424,1.412305,-0.067314,-0.139015,-0.098997,-0.130525,-0.599086,0.621570,1.489853,0.235147,-0.122756,0.614430
-0.015217,-0.336148,0.782473,0.054661,0.056469,-0.692167,0.717441,-0.204837,0.165115,0.324809,0.093199,-0.018235,-0.201530,-0.203391,-0.160110,-0.250586,0.111278,-0.056356,0.083477,-0.005044,0.002924,-0.013334,-0.236530,0.487672,-0.812455,1.412340,-0.068118,-0.138901,-0.098321,-0.130105,-0.598403,0.621571,1.490067,0.234946,-0.122561,0.614430
-0.014963,-0.336460,0.782492,0.054790,0.056475,-0.692273,0.717329,-0.204484,0.164770,0.325264,0.093365,-0.018845,-0.201297,-0.203417,-0.160545,-0.250342,0.111714,-0.056643,0.083852,-0.005342,0.003072,-0.014015,-0.236389,0.487699,-0.812511,1.412300,-0.069271,-0.138771,-0.097817,-0.129805,-0.597814,0.621926,1.490341,0.234737,-0.122435,0.614430
-0.014741,-0.336767,0.782512,0.054912,0.056478,-0.692356,0.717240,-0.204188,0.164450,0.325593,0.093597,-0.019482,-0.201160,-0.203426,-0.160952,-0.250145,0.112190,-0.056989,0.084166,-0.005510,0.003176,-0.014565,-0.236283,0.487717,-0.812665,1.412218,-0.070296,-0.138671,-0.097440,-0.129606,-0.597257,0.622327,1.490549,0.234892,-0.122318,0.614430
